书名,评分,评价人数,作者,出版社,url
人的权利与人的多样性——人权哲学,8.0,(77人评价),作者/译者： A.J.M米尔恩(英) / 夏勇/等 ,出版信息：  中国大百科全书出版社 / 1995-03 / 11.50,https://book.douban.com/subject/1046411/
自由的基因:我们现代世界的由来,8.0,(666人评价),作者/译者： [英] 丹尼尔·汉南 / 徐爽 ,出版信息：  广西师范大学出版社 / 2015-9-1 / 58.00元,https://book.douban.com/subject/26545443/
自由史论,8.0,(156人评价),作者/译者： [英] 约翰·阿克顿 / 胡传胜、陈刚、李滨、胡发贵、张华、朱珊、蒋海怒 ,出版信息：  译林出版社 / 2001-8 / 27.00元,https://book.douban.com/subject/1052463/
告别20世纪:对意义和理想的思考,8.0,(10人评价),作者/译者： 徐友渔 ,出版信息：  山东教育出版社 / 1999年01月 / 16.0,https://book.douban.com/subject/1702935/
立宪的技艺,8.0,(40人评价),作者/译者： 秋风 ,出版信息：  北京大学出版社 / 2005-1-1 / 30.00元,https://book.douban.com/subject/1220271/
自由的逻辑,8.0,(83人评价),作者/译者： [英] 迈克尔·博兰尼 / 冯银江、李雪茹 ,出版信息：  吉林人民出版社 / 2002-1 / 16.50元,https://book.douban.com/subject/1283039/
包在纸里的火,8.0,(105人评价),作者/译者： 云飞扬 ,出版信息：  江苏文艺 / 2008-2 / 28.00元,https://book.douban.com/subject/3001002/
市场没有失败,8.0,(45人评价),作者/译者： [美]布里安•辛普森（Brian Simpson） / 齐安儒 ,出版信息：  中央编译出版社 / 2012-11 / 39.00元,https://book.douban.com/subject/20413793/
法律与资本主义的兴起,8.0,(53人评价),作者/译者： 泰格、利维 / 纪琨 ,出版信息：  学林出版社 / 1996-12 / 17.00元,https://book.douban.com/subject/1019653/
自由主义之累:胡适思想之现代阐释,8.0,(47人评价),作者/译者： 欧阳哲生 ,出版信息：  江西教育出版社 / 2003-7 / 43.00元,https://book.douban.com/subject/1596170/
自由的历险:中国自由主义新闻思想史,8.0,(98人评价),作者/译者： 张育仁 ,出版信息：  云南人民出版社 / 2002-1 / 39.50元,https://book.douban.com/subject/1539094/
社会改造原理:西方学术译丛,8.0,(31人评价),作者/译者： (英)罗素(Russell，B.) / 张师竹 ,出版信息：  上海人民出版社 / 1959（1987重印） / 1.15元,https://book.douban.com/subject/3097666/
人的哲学:论“科学与理性”的基础,8.0,(20人评价),作者/译者： 金观涛 ,出版信息：  四川人民出版社 / 1988-5 / 1.55,https://book.douban.com/subject/5979290/
施米特对自由主义的批判:反对技术作为政治,8.0,(63人评价),作者/译者： 麦考米克 / 徐志跃 ,出版信息：  华夏出版社 / 2005-9 / 32.00元,https://book.douban.com/subject/1427978/
我们的苟且,8.0,(33人评价),作者/译者： 陈希我 ,出版信息：  时代文艺出版社 / 2002-10-1 / 23.80元,https://book.douban.com/subject/2231053/
自由民主的生平与时代,8.0,(20人评价),作者/译者： [加]C.B.麦克弗森 / 闫飞飞 ,出版信息：  江苏人民出版社 / 2018-12 / 28,https://book.douban.com/subject/30302102/
自由·平等·博爱:一位法学家对约翰·密尔的批判,8.0,(114人评价),作者/译者： 詹姆斯·斯蒂芬 / 冯克利、杨日鹏 ,出版信息：  广西师范大学出版社 / 2007-11 / 26.00元,https://book.douban.com/subject/2343947/
正义与幸福,8.0,(60人评价),作者/译者： 周濂 ,出版信息：  中国人民大学出版社 / 2018-6-15 / 58.00,https://book.douban.com/subject/30247060/
胡适与中国的文艺复兴:中国革命中的自由主义(1917-1937),8.0,(202人评价),作者/译者： (美)格里德 / 鲁奇 ,出版信息：  江苏人民出版社 / 2005-07-01 / 29.00元,https://book.douban.com/subject/1074912/
自由主义与荣誉,8.0,(40人评价),作者/译者： [美国]莎伦•R.克劳斯 / 林垚 ,出版信息：  译林出版社 / 2015-7 / 48,https://book.douban.com/subject/26415805/
给你所爱的人以自由,8.0,(205人评价),作者/译者： 茅于轼 ,出版信息：  中国文联出版社 / 2003-5-1 / 20.00元,https://book.douban.com/subject/1106296/
民主的历史,8.0,(127人评价),作者/译者： 许良英、王来棣 ,出版信息：  法律出版社 / 2015-5-1 / 39.00元,https://book.douban.com/subject/26583355/
自由主义与正义的局限,8.0,(245人评价),作者/译者： [美] 迈克尔·J. 桑德尔 / 万俊人、唐文明、张之峰、殷迈 ,出版信息：  译林出版社 / 2001-4 / 15.00元,https://book.douban.com/subject/1085582/
原罪与正义,8.0,(53人评价),作者/译者： 刘宗坤 ,出版信息：  华东师范大学出版社 / 2006-8 / 24.80元,https://book.douban.com/subject/1861065/
当知识分子遇到政治,8.0,(392人评价),作者/译者： [美] 马克·里拉 / 邓晓菁、王笑红 ,出版信息：  新星出版社 / 2005-11 / 19.00元,https://book.douban.com/subject/1444574/
表达自由的法理,7.9,(22人评价),作者/译者： 侯健 ,出版信息：  上海三联书店 / 2008年5月 / 38.00元,https://book.douban.com/subject/3064218/
客观主义认识论导论,7.9,(77人评价),作者/译者： 安·兰德 ,出版信息：  华夏出版社 / 2007-1 / 22.00元,https://book.douban.com/subject/1962655/
新自由主义和全球秩序,7.9,(76人评价),作者/译者： 乔姆斯基 ,出版信息：  江苏人民出版社 / 2000-1 / 14.00元,https://book.douban.com/subject/1313887/
现代政治分析:当代学术思潮译丛,7.9,(121人评价),作者/译者： 罗伯特·达尔 / 王沪宁、陈峰 ,出版信息：  上海译文出版社 / 1987 / 1.85,https://book.douban.com/subject/2251959/
社群主义及其批评者,7.9,(74人评价),作者/译者： （美）贝尔 / 李琨 ,出版信息：  三联书店 / 2002-11-01 / 14.80,https://book.douban.com/subject/1028806/
反自由的自由:伯林與施特勞斯的思想紛爭,7.9,(74人评价),作者/译者： 馬華靈 ,出版信息：  聯經出版公司 / 2019-6 / TWD 720元,https://book.douban.com/subject/33418533/
中國人的政治文化:政治發展權威危機之心理文化研究,7.9,(21人评价),作者/译者： 白魯恂(Lucian W. Pye) ,出版信息：  胡祖慶 / 台灣風雲論壇出版社 / 1992,https://book.douban.com/subject/21359781/
自由哲学与中国圣学,7.9,(26人评价),作者/译者： 周德伟 ,出版信息：  中国社会科学出版社 / 2005-1 / 25.00元,https://book.douban.com/subject/1636655/
革命後記,7.9,(153人评价),作者/译者： 韓少功 ,出版信息：  牛津大學出版社 / 2013-12 / HKD88.00,https://book.douban.com/subject/25801300/
自由主义的民族主义,7.9,(49人评价),作者/译者： 耶尔·塔米尔 / 陶东风 ,出版信息：  上海译文出版社 / 2005-10 / 24.00元,https://book.douban.com/subject/1500043/
超验正义:宪政的宗教之维,7.9,(50人评价),作者/译者： (美)弗里德里希 / 周勇 ,出版信息：  三联书店 / 1997-08 / 9.00,https://book.douban.com/subject/1064220/
经济学通识:第二版,7.9,(5533人评价),作者/译者： 薛兆丰 ,出版信息：  北京大学出版社 / 2015-8 / 58.00元,https://book.douban.com/subject/26582558/
大争论:左派和右派的起源,7.9,(239人评价),作者/译者： [美]尤瓦尔·莱文 / 王小娥、谢昉 ,出版信息：  中信出版社 / 2014-9 / 42.00,https://book.douban.com/subject/25963607/
一头自由主义的鹿,7.9,(146人评价),作者/译者： 狄马 ,出版信息：  中信出版社 / 2014-1 / 45.00,https://book.douban.com/subject/25747346/
知识自由与秩序,7.9,(109人评价),作者/译者： （德）帕普克 ,出版信息：  中国社会科学出版社 / 2001-06 / 22.00元,https://book.douban.com/subject/1031855/
正义与差异政治,7.9,(49人评价),作者/译者： [美] 艾丽斯·M.杨 / 李诚予、刘靖子 ,出版信息：  中国政法大学出版社 / 2017-11 / 69,https://book.douban.com/subject/27139913/
以赛亚·伯林的遗产,7.9,(146人评价),作者/译者： 马克·里拉、罗纳德·德沃金、罗伯特·西尔维 / 刘擎、殷莹 ,出版信息：  新星出版社 / 2006-5 / 17.00,https://book.douban.com/subject/1794089/
王实味文存,7.9,(52人评价),作者/译者： 王实味 ,出版信息：  上海三联书店 / 1998-12 / 19.80,https://book.douban.com/subject/1274431/
论自由·代议制政府,7.9,(28人评价),作者/译者： (英)密尔 / 康慨 ,出版信息：  湖南文艺出版社 / 2011-9 / 25.80元,https://book.douban.com/subject/6837536/
自由市场革命:终结大政府之路,7.8,(42人评价),作者/译者： [美]亚龙·布鲁克、唐·沃特金斯 / 启蒙编译所 ,出版信息：  上海译文出版社 / 2014-8-1 / ¥42,https://book.douban.com/subject/25955070/
美国的自由主义传统:独立革命以来美国政治思想阐释,7.8,(73人评价),作者/译者： 路易斯・哈茨 / 张敏谦 ,出版信息：  中国社会科学出版社 / 2003-10-1 / 23.00元,https://book.douban.com/subject/1253298/
奥弗顿之窗:2010年美国最佳政治科幻小说,7.8,(22人评价),作者/译者： [美] 格伦·贝克、Glenn Beck / 胡 嘉 ,出版信息：  江苏人民出版社 / 2011-3 / 36.00元,https://book.douban.com/subject/5968328/
当代自由主义理论:作为后启蒙方案的公共理性,7.8,(14人评价),作者/译者： (美) 杰拉德·高斯 / 张云龙、唐学亮 ,出版信息：  江苏人民出版社 / 2014-11 / 38,https://book.douban.com/subject/26104152/
为英国人民声辩,7.8,(33人评价),作者/译者： [英] 约翰·弥尔顿 / 何宁 ,出版信息：  商务印书馆 / 1958-9 / 12.30元,https://book.douban.com/subject/1723687/
胡适评传,7.8,(383人评价),作者/译者： 李敖 ,出版信息：  文汇出版社 / 2003-07 / 18.00,https://book.douban.com/subject/1018912/
个人主义,7.8,(74人评价),作者/译者： 史蒂文·卢克斯[英] / 阎克文 ,出版信息：  江苏人民出版社 / 2001-08-01 / 9.00元,https://book.douban.com/subject/1424705/
改变世界的观念,7.8,(132人评价),作者/译者： 阿梅斯托 / 陈永国 ,出版信息：  上海人民出版社 / 2007-10 / 98.00元,https://book.douban.com/subject/2371210/
设计共和:施特劳斯《论卢梭的意图》绎读,7.8,(109人评价),作者/译者： 刘小枫 ,出版信息：  华夏出版社 / 2013-1 / 39.00元,https://book.douban.com/subject/20385162/
奥地利学派经济学在美国:一个传统的迁入,7.8,(108人评价),作者/译者： [美] 卡伦·沃恩 / 朱全红、彭永春、宋正刚、王军 ,出版信息：  浙江大学出版社 / 2008-10 / 28.00元,https://book.douban.com/subject/3266533/
變臉的緬甸:一個由血、夢想和黃金構成的國度,7.8,(57人评价),作者/译者： Richard Cockett 理查．考科特 / 廖婉如 ,出版信息：  馬可孛羅文化 / 2016-9-3 / NT$400,https://book.douban.com/subject/26847362/
资本的内部:全球化的哲学理论,7.8,(90人评价),作者/译者： 【德】彼德•斯洛特戴克 （Peter Sloterdijk） / 常晅 ,出版信息：  社会科学文献出版社 / 2014-1 / 49,https://book.douban.com/subject/25788846/
理性与国际合作,7.8,(19人评价),作者/译者： 秦亚青 ,出版信息：  世界知识 / 2008-1 / 40.00元,https://book.douban.com/subject/2975380/
筑就我们的国家:20世纪美国左派思想,7.8,(192人评价),作者/译者： [美] 理查德·罗蒂 / 黄宗英 ,出版信息：  生活·读书·新知三联书店 / 2006-2 / 14.80元,https://book.douban.com/subject/1755628/
宇宙的主宰:哈耶克、弗里德曼与新自由主义的诞生,7.8,(27人评价),作者/译者： 【美】丹尼尔•斯特德曼•琼斯 / 贾拥民 ,出版信息：  华夏出版社 / 2014-5-1 / 78.00,https://book.douban.com/subject/25894643/
新旧个人主义:杜威文选,7.8,(10人评价),作者/译者： 杜威 / 孙有中、蓝克林 ,出版信息：  上海社会科学院出版社 / 1997-1 / 12.00,https://book.douban.com/subject/2011618/
发明自由,7.8,(98人评价),作者/译者： （英）丹尼尔·汉南 / 徐爽 ,出版信息：  九州出版社 / 2020-3 / 68,https://book.douban.com/subject/34910653/
遏止野火,7.8,(176人评价),作者/译者： （法）皮埃尔·布迪厄 / 河清 ,出版信息：  广西师范大学出版社 / 2007年9月 / 26.00元,https://book.douban.com/subject/2244333/
为什么民主需要不可爱的新闻界,7.8,(219人评价),作者/译者： 迈克尔·舒德森 / 贺文发 ,出版信息：  华夏出版社 / 2010年4月 / 39.00元,https://book.douban.com/subject/4821395/
自由主义思想文化史,7.8,(80人评价),作者/译者： 皮埃尔·莫内 / 曹海军 ,出版信息：  吉林人民出版社 / 2004-7 / 11.50元,https://book.douban.com/subject/1146071/
苏格拉底的困惑,7.8,(81人评价),作者/译者： (美)罗伯特·诺齐克 / 郭建玲、程郁华 ,出版信息：  新星出版社 / 2006-11 / 38.00,https://book.douban.com/subject/1947565/
欧洲代议制政府的历史起源,7.8,(65人评价),作者/译者： （法）弗朗索瓦·基佐 / 张清津、袁淑娟 ,出版信息：  复旦大学出版社 / 2008-12-1 / 52.00元,https://book.douban.com/subject/3404858/
和平与爱:战争并非不可避免,7.8,(21人评价),作者/译者： ,出版信息： 汤姆·戈·帕尔默 / 海南出版社 / 2018-10,https://book.douban.com/subject/30354209/
经济思想的力量,7.7,(14人评价),作者/译者： 马克·史库森 ,出版信息：  上海财大出版社 / 2005-5 / 29.00元,https://book.douban.com/subject/1331510/
个人主义的谱系,7.7,(45人评价),作者/译者： [捷克]丹尼尔•沙拉汉 / 储智勇 ,出版信息：  吉林出版集团有限责任公司 / 2009-6 / 26.00元,https://book.douban.com/subject/3510276/
市场经济：大师们的思考,7.7,(23人评价),"作者/译者： （美）多蒂（Doti,J.L.）、（美）李（Lee,D.R.） / 林季红等 ",出版信息：  江苏人民出版社 / 2000-09 / 30.0,https://book.douban.com/subject/1058394/
自由主义、社会契约与政治辩护,7.7,(42人评价),作者/译者： 徐向东 ,出版信息：  北京大学出版社 / 2005-6 / 28.00元,https://book.douban.com/subject/1396732/
经济学的思维方式·现实应用篇,7.7,(107人评价),作者/译者： [美] 托马斯·索维尔 / 张莹 ,出版信息：  后浪丨江西人民出版社 / 2018-12 / 60.00元,https://book.douban.com/subject/30329031/
思想国:我们的全部尊严就在于思想,7.7,(1502人评价),作者/译者： 熊培云 ,出版信息：  中国友谊出版公司 / 2007-1 / 25.00元,https://book.douban.com/subject/2022506/
国家理论:自由民主的政治学,7.7,(59人评价),作者/译者： [英］帕特里克·邓利维、［英］布伦登·奥利里 ,出版信息：  浙江人民出版社 / 2007-5 / 32.00元,https://book.douban.com/subject/2081609/
通缩之问,7.7,(37人评价),作者/译者： 【德】菲利普·巴格斯 / 杨农、熊越 ,出版信息：  清华大学出版社 / 2015-9-1 / 48,https://book.douban.com/subject/26606979/
形而上学的国家论,7.7,(63人评价),作者/译者： L.T.霍布豪斯 / 汪淑钧 ,出版信息：  商务印书馆 / 1997-3 / 16.00元,https://book.douban.com/subject/1099504/
自由与生存:西方思想史上的自由观追踪,7.7,(39人评价),作者/译者： 谢文郁 / 张秀华、王天民 ,出版信息：  上海人民出版社 / 2007-11-01 / 32.00元,https://book.douban.com/subject/2303141/
民主理论的现状,7.7,(12人评价),作者/译者： 【美】伊恩·夏皮罗 / 王军 ,出版信息：  中国人民大学出版社 / 2013-8 / 48.00,https://book.douban.com/subject/25720422/
金融的逻辑2:通往自由之路,7.7,(348人评价),作者/译者： 陈志武 ,出版信息：  西北大学出版社 / 2015-9-1 / 52.00元,https://book.douban.com/subject/26633750/
重读自由主义及其他,7.7,(89人评价),作者/译者： 徐友渔 ,出版信息：  河南大学出版社 / 2008-4 / 21.00元,https://book.douban.com/subject/3080761/
罗尔斯,7.7,(12人评价),作者/译者： 塞缪尔·弗里曼 ,出版信息：  生活·读书·新知三联书店 / 2006-6 / 45.00元,https://book.douban.com/subject/1850311/
终结美联储:他是“美国议员的良心”,7.7,(99人评价),作者/译者： [美] 罗恩•保罗 / 朱悦心、张静 ,出版信息：  中国人民大学出版社 / 2010-9-1 / 39.80元,https://book.douban.com/subject/5300094/
反自由主义剖析,7.7,(48人评价),作者/译者： 斯蒂芬・霍尔姆斯 / 曦中 ,出版信息：  中国社会科学出版社 / 2002-10-1 / 25.00,https://book.douban.com/subject/1212263/
自由的崛起:16-18世纪加尔文主义和五个政府的形成,7.7,(114人评价),作者/译者： 道格拉斯·F·凯利 / 王怡、李玉臻 ,出版信息：  江西人民出版社 / 2008-7 / 29.80元,https://book.douban.com/subject/3162050/
民主国王:胡安·卡洛斯传,7.7,(32人评价),作者/译者： (英) 保罗·普雷斯顿 / 李永学 ,出版信息：  上海社会科学院出版社 / 2017-12 / 118.00元,https://book.douban.com/subject/27110249/
知识分子为什么反对市场,7.7,(164人评价),作者/译者： 罗伯特・诺齐克、F.A.哈耶克 / 秋风 ,出版信息：  吉林人民出版社 / 2003-1 / 18.60元,https://book.douban.com/subject/1283521/
自由的基因:美国自由主义的历史变迁,7.6,(57人评价),作者/译者： 钱满素 ,出版信息：  东方出版社 / 2016-11 / 48.00元,https://book.douban.com/subject/26907046/
自治：美国民主的文化史,7.6,(26人评价),作者/译者： (美)罗伯特·H.威布 / 李振广 ,出版信息：  商务印书馆 / 2006-5-1 / 32.00元,https://book.douban.com/subject/1840896/
你永远都无法叫醒一个装睡的人,7.6,(13094人评价),作者/译者： 周濂 ,出版信息：  中国人民大学出版社 / 2012-4-1 / 32.00元,https://book.douban.com/subject/10601137/
自由之魂:20世纪后半叶的在台知识人,7.6,(74人评价),作者/译者： 刘台平 ,出版信息：  广西师范大学出版社 / 2013-9 / 28.00元,https://book.douban.com/subject/25743918/
论妥协,7.6,(37人评价),作者/译者： [英]约翰·莫雷 / 启蒙编译所 ,出版信息：  上海社会科学院出版社 / 2014-7 / 42.00元,https://book.douban.com/subject/25904039/
何谓公民身份,7.6,(52人评价),作者/译者： 德里克·希特 / 郭忠华 ,出版信息：  吉林出版 / 2007-12 / 24.00元,https://book.douban.com/subject/2974916/
民主与民主化:民主译丛2,7.6,(40人评价),作者/译者： 刘军宁编 ,出版信息：  商务印书馆 / 1999-12-1 / 25.00,https://book.douban.com/subject/1062796/
朋友还是对手:奥地利学派与芝加哥学派之争,7.6,(211人评价),作者/译者： [美]马克·史库森(Mark Skousen) ,出版信息：  上海人民出版社 / 2006 / 25.00元,https://book.douban.com/subject/1961159/
自由主义基本理念,7.6,(163人评价),作者/译者： 顾肃 ,出版信息：  中央编译出版社 / 2003-09 / 39.0,https://book.douban.com/subject/1070328/
如何获得真正的财富,7.6,(479人评价),作者/译者： yevon_ou ,出版信息：  中国友谊出版公司 / 2018-4-1 / 58.00元,https://book.douban.com/subject/30205922/
新自由主义不死之谜,7.6,(26人评价),作者/译者： [英] 科林·克劳奇 / 蒲艳 ,出版信息：  中国人民大学出版社 / 2013-5 / 29.00元,https://book.douban.com/subject/24533293/
自由社会主义,7.6,(21人评价),作者/译者： （意）罗塞利 / 陈高华 ,出版信息：  吉林出版集团 / 2008-11 / 32.00元,https://book.douban.com/subject/3303985/
欧洲自由主义史,7.6,(63人评价),作者/译者： （意）圭多・德・拉吉罗 / 扬军 ,出版信息：  吉林人民出版社 / 2001-01 / 21.50,https://book.douban.com/subject/1001424/
竞争与企业家精神,7.5,(27人评价),作者/译者： [美] 伊斯雷尔·柯兹纳 / 刘业进 ,出版信息：  浙江大学出版社 / 2013-4 / 35.00元,https://book.douban.com/subject/24099329/
人类行为的经济学分析（全二册）,7.5,(85人评价),作者/译者： （奥）路德维希·冯·米塞斯 / 黄丽丽、李淑敏、赵磊 ,出版信息：  广东经济出版社 / 2010-1-1 / 88.00元,https://book.douban.com/subject/4251178/
自由主义批判史,7.5,(47人评价),作者/译者： [意]多米尼克•洛苏尔多 / 王岽兴、张蓉 / 三辉图书,出版信息： 商务印书馆 / 2014-3 / 69.00,https://book.douban.com/subject/21424466/
重读哈耶克,7.5,(165人评价),作者/译者： 韦森 ,出版信息：  中信出版股份有限公司 / 2014-6 / 32.00,https://book.douban.com/subject/25712281/
1949年以前的大公报,7.5,(44人评价),作者/译者： 王芝琛、刘自立 ,出版信息：  山东画报出版社 / 2002-02 / 16.00,https://book.douban.com/subject/1033564/
资本主义与历史学家,7.5,(29人评价),作者/译者： 弗里德里希·冯·哈耶克 / 秋风 ,出版信息：  吉林人民出版社 / 2011-1-1 / 28.00元,https://book.douban.com/subject/5406428/
清算谎言经济学,7.5,(81人评价),作者/译者： 托马斯·伍兹 / 马慧 ,出版信息：  中华工商联合出版社 / 2010-1 / 35.00元,https://book.douban.com/subject/4239113/
暗中观察,7.5,(136人评价),作者/译者： 吴主任 ,出版信息：  复旦大学出版社 / 2020-9 / 58,https://book.douban.com/subject/35249793/
自由主义的核心真理:政治如何能改变文化并使之获得拯救,7.5,(35人评价),作者/译者： [美] 劳伦斯•E.哈里森 / 严春松 ,出版信息：  吉林出版集团有限责任公司 / 2010-4 / 30.00元,https://book.douban.com/subject/4712504/
另类美国史:对美国历史的政治不正确导读,7.5,(146人评价),作者/译者： 托马斯·伍兹 / 王祖哲 ,出版信息：  金城出版社 / 2008-12 / 38.00元,https://book.douban.com/subject/3330696/
再谈国民性:从近代史看中国国民性,7.5,(128人评价),作者/译者： 张鸣 ,出版信息：  金城出版社 / 2013-11-1 / 38.00元,https://book.douban.com/subject/25716198/
曼德拉传,7.5,(125人评价),作者/译者： [美]查伦•史密斯 / 高天增 ,出版信息：  中国人民大学出版社 / 2014-1-1 / 32.00元,https://book.douban.com/subject/25788643/
权力与理性:世界中的马克思主义与自由主义,7.5,(41人评价),作者/译者： 曹天予 ,出版信息：  华东师范大学出版社 / 2016-9 / 38.00,https://book.douban.com/subject/26865104/
战争时期日本精神史:1931-1945,7.5,(553人评价),作者/译者： [日] 鹤见俊辅 / 邱振瑞 ,出版信息：  北京日报出版社 / 2019-9 / 65.00,https://book.douban.com/subject/34835561/
实用经济学:为什么那些经济政策不尽如人意？,7.5,(33人评价),作者/译者： [美] 托马斯·索维尔(Thomas Sowell) / 张磊 ,出版信息：  中信出版社 / 2010-7 / 32.00元,https://book.douban.com/subject/4924865/
當代自由主義理論,7.5,(18人评价),作者/译者： 石元康 ,出版信息：  联经出版事业公司 / 1995 / 80.00元,https://book.douban.com/subject/2154431/
哈耶克自由哲学,7.5,(43人评价),作者/译者： 李先敏 编译 ,出版信息：  九州 / 2011-1 / 29.80元,https://book.douban.com/subject/5437081/
自由革命的未来,7.4,(36人评价),作者/译者： [美]布鲁斯·阿克曼 （Bruce Ackerman） / 黄陀 ,出版信息：  中国政法大学出版社 / 2013-8-1 / 19.00,https://book.douban.com/subject/25726630/
房地产的繁荣与萧条,7.4,(136人评价),作者/译者： （美）托马斯•索维尔 / 吴溪 ,出版信息：  机械工业出版社 / 2013-11 / 39.00,https://book.douban.com/subject/25762436/
福利国家之后,7.4,(114人评价),作者/译者： (美) 汤姆·戈·帕尔默 (Tom G. Palmer) / 熊越、李杨、董子云 ,出版信息：  海南出版社 / 2017-10 / 42,https://book.douban.com/subject/27148129/
批判法学:：一个自由主义的批评,7.4,(12人评价),作者/译者： 安德鲁·奥尔特曼 / 信春鹰  杨晓锋  译 ,出版信息：  中国政法大学出版社 / 2009-11 / 20.00元,https://book.douban.com/subject/1550600/
自由主义传:一种理念，一种历史,7.4,(52人评价),作者/译者： [美] 埃德蒙·福赛特 (Edmund Fawcett) / 杨涛斌 ,出版信息：  北京大学出版社 / 2017-11 / 88.00元,https://book.douban.com/subject/27090936/
面包与自由,7.4,(305人评价),作者/译者： 克鲁泡特金 / 巴金 ,出版信息：  商务印书馆 / 1982-11 / 26.00元,https://book.douban.com/subject/1884698/
论自愿为奴,7.4,(574人评价),作者/译者： [法] 艾蒂安·德·拉·波埃西 / 潘培庆 ,出版信息：  上海译文出版社 / 2014-1 / 22.00元,https://book.douban.com/subject/25782982/
思潮:中国”新左派“及其影响,7.4,(102人评价),作者/译者： 公羊 ,出版信息：  中国社会科学出版社 / 2003-07 / 25.00,https://book.douban.com/subject/1076834/
思想自由史,7.4,(108人评价),作者/译者： [英] J.B.伯里 / 周颖如 ,出版信息：  商务印书馆 / 2012-6 / 19.00元,https://book.douban.com/subject/4780042/
香港關鍵詞：想像新未來,7.4,(20人评价),作者/译者： ,出版信息： 朱耀伟 / 香港中文大学出版社 / 2019,https://book.douban.com/subject/35005667/
从自由主义到后自由主义,7.4,(51人评价),作者/译者： 应奇 ,出版信息：  生活・读书・新知三联书店 / 2003-5 / 16.60,https://book.douban.com/subject/1019263/
声西击东:一个90后的思想笔记,7.3,(190人评价),作者/译者： 韩乾 ,出版信息：  广西师范大学出版社 / 2013-6-1 / CNY 38.00,https://book.douban.com/subject/24843987/
论个体主义:对现代意识形态的人类学观点,7.3,(39人评价),作者/译者： 路易·迪蒙 / 谷方 ,出版信息：  上海人民出版社 / 2003 / 15.00元,https://book.douban.com/subject/1351824/
當代正義論辯,7.3,(13人评价),作者/译者： ,出版信息： 陳宜中 / 聯經出版公司 / 2013-12,https://book.douban.com/subject/25795277/
中國與民主,7.3,(20人评价),作者/译者： 余英時 ,出版信息：  天窗出版社 / 2015-5-21 / HK$ 118.00,https://book.douban.com/subject/26390462/
为什么我也不是保守派:古典自由主义的典型看法,7.3,(63人评价),作者/译者： [美]詹姆斯·M.布坎南（James McGill Buchanan） / 麻勇爱 ,出版信息：  机械工业出版社 / 2014-9 / 40.00元,https://book.douban.com/subject/26303364/
房权政治:中国城市社区的业主维权,7.3,(21人评价),作者/译者： 吴晓林 著 ,出版信息：  中央编译出版社 / 2016-9 / 68.00,https://book.douban.com/subject/26868641/
欧洲政治思想史:从十五世纪到二十世纪,7.3,(29人评价),作者/译者： （意）萨尔沃・马斯泰罗内 / 黄华光 ,出版信息：  社会科学文献出版社 / 1998-7 / 28.00,https://book.douban.com/subject/1067927/
中国的自由传统,7.3,(53人评价),作者/译者： 狄百瑞 / 李弘祺 ,出版信息：  贵州人民出版社 / 2009-9 / 18.00元,https://book.douban.com/subject/4023786/
何种政治？谁之现代性？:现代性的政治叙事的左右版本及中国语境,7.3,(90人评价),作者/译者： 高全喜 ,出版信息：  新星出版社 / 2007-11 / 20.00元,https://book.douban.com/subject/2294221/
落后之源:诠释拉美和美国的发展鸿沟,7.3,(83人评价),作者/译者： [美] 弗朗西斯·福山 / 刘伟 ,出版信息：  中信出版社 / 2014-9 / 48.00,https://book.douban.com/subject/25969764/
共和、社群与公民,7.3,(35人评价),作者/译者： 许纪霖 ,出版信息：  江苏人民出版社 / 2004-01 / 20.00,https://book.douban.com/subject/1042156/
自由的轨迹:近代英国表达自由思想的形成,7.3,(19人评价),作者/译者： 吴小坤 ,出版信息：  广西师范大学出版社 / 2011-2 / 35.00元,https://book.douban.com/subject/6013010/
财产与自由,7.3,(36人评价),作者/译者： 布坎南 / 韩旭 ,出版信息：  中国社会科学出版社 / 2002-1 / 12.00元,https://book.douban.com/subject/1552206/
超越左与右：激进政治的未来:社会理论译丛,7.3,(83人评价),作者/译者： 安东尼・吉登斯 / 李惠斌 ,出版信息：  社会科学文献出版社 / 2000-05 / 19.0,https://book.douban.com/subject/1038863/
民主的浪漫:当代墨西哥民众的无声抗议,7.3,(30人评价),作者/译者： [美] 顾德民 / 郑菲、李胜、马惠娟 ,出版信息：  江苏人民出版社 / 2018-2 / 50,https://book.douban.com/subject/27176951/
人间世:我们时代的精神状况,7.3,(209人评价),作者/译者： 余世存 ,出版信息：  九州出版社 / 2014-9 / 39.80元,https://book.douban.com/subject/25910229/
公共哲学,7.3,(27人评价),作者/译者： [美] 沃尔特·李普曼 / 任晓 ,出版信息：  上海译文出版社 / 2020-10 / 38.00元,https://book.douban.com/subject/35166626/
自由主义的新遗产:殷海光夏道平徐复观政治经济文化论说,7.2,(20人评价),作者/译者： 何卓恩 ,出版信息：  九州出版社 / 2013-4 / 38.00元,https://book.douban.com/subject/24532827/
较量:通往自由之争,7.2,(34人评价),作者/译者： 阿瑟·C布鲁克斯 / 魏福成 ,出版信息：  东方出版社 / 2012-6 / 25.00元,https://book.douban.com/subject/11511743/
西方自由主义传统:西方反自由至新自由主义学说追索,7.2,(14人评价),作者/译者： 启良 ,出版信息：  广东人民出版社 / 2003-01-01 / 20.8,https://book.douban.com/subject/1660861/
