书名,评分,评价人数,作者,出版社,url
一本书学会人情世故,6.8,(26人评价),作者/译者： 夏永为 ,出版信息：  哈尔滨出版社 / 2010-8 / 28.00元,https://book.douban.com/subject/4940855/
故事思维,6.8,(1875人评价),作者/译者： [美] 安妮特·西蒙斯（Annette Simmons） / 俞沈彧 ,出版信息：  后浪丨江西人民出版社 / 2017-3 / 45.00元,https://book.douban.com/subject/26969935/
超级人脉:从泛泛之交到人脉王,6.8,(127人评价),作者/译者： [英]理查德·科克、格雷格·洛克伍德 / 周为、张俊芳 ,出版信息：  中信出版社 / 2012-6 / 45.00元,https://book.douban.com/subject/10762727/
内向者的能量:内向人玩转外向世界的成功心理学,6.8,(45人评价),作者/译者： 穆秋月 ,出版信息：  中国华侨出版社 / 2012-6 / 29.80元,https://book.douban.com/subject/10593937/
读心术,6.8,(32人评价),作者/译者： 张笑恒 ,出版信息：  中国妇女出版社 / 2010-7 / 29.80元,https://book.douban.com/subject/4894776/
令人头痛的相处烦恼:认清你身边的自恋者、偏执狂、恶毒者、焦虑者、抑郁者、背叛者、失败,6.7,(29人评价),作者/译者： [意]维里· 帕西尼 / 刘书琴 ,出版信息：  清华大学出版社 / 2017-4 / 39,https://book.douban.com/subject/27020093/
职场人脉经营术,6.7,(57人评价),作者/译者： 【日】本田直之 / 陆轶舒 ,出版信息：  中国人民大学出版社 / 2010-7 / 32.00元,https://book.douban.com/subject/4924851/
认同感：用故事包装事实的艺术,6.7,(1001人评价),作者/译者： 【美】吉姆·西诺雷利 / 刘巍巍、孟艳、李佳 ,出版信息：  九州出版社·阳光博客 / 2016-1-31 / 36.00,https://book.douban.com/subject/26688605/
手相面相全知道,6.7,(18人评价),作者/译者： 陈泰先 ,出版信息：  中国物资出版社 / 2010-3 / 48.00元,https://book.douban.com/subject/4615139/
人脉就是命脉,6.7,(34人评价),作者/译者： 邢东 ,出版信息：  时代文艺 / 2009-10 / 21.00元,https://book.douban.com/subject/3902904/
人间游戏,6.7,(162人评价),作者/译者： [美]艾瑞克·伯恩(Eric Berne) ,出版信息：  中国轻工业出版社 / 2006-9 / 25.00元,https://book.douban.com/subject/1909385/
销售就是玩转朋友圈,6.7,(44人评价),作者/译者： [美]蒂姆·邓普顿 / 洪云  王梦琳 ,出版信息：  中国友谊出版公司 / 2018-12 / 49.00元,https://book.douban.com/subject/30384728/
告别刺猬:结交朋友、扩大交际圈、培养终生客户的26条法则,6.7,(36人评价),作者/译者： 安德鲁·索贝尔、杰罗德·帕纳斯 / 文赫、于明超 ,出版信息：  中国青年出版社 / 2016-1-1 / 39,https://book.douban.com/subject/26692321/
人脉资本:如何把你的人脉变成现金流,6.7,(18人评价),作者/译者： ,出版信息： 鲍勃·普罗克特 / 2012-7 / 20.00元,https://book.douban.com/subject/10826209/
遇见心中的隐士:改变经理人一生的思维寓言,6.7,(11人评价),作者/译者： 吴伯天 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-4-1 / 25.80元,https://book.douban.com/subject/7175162/
内在疗愈:人这一生，终究要与自己和解,6.6,(155人评价),作者/译者： [法] 克里斯托夫·安德烈 ,出版信息：  北京联合出版公司 / 2020-5 / 39.80元,https://book.douban.com/subject/35025351/
人脉存折:一亿六千万,6.6,(99人评价),作者/译者： 曹启泰 ,出版信息：  知识出版社 / 2002-12 / 22.00元,https://book.douban.com/subject/1272639/
我没疯，我只是与你不同,6.6,(114人评价),作者/译者： (美)罗杰·R.皮尔曼//莎拉·C.奥尔布里顿|译者:徐志晶 / 徐志晶 ,出版信息：  辽宁教育出版社 / 2012-3 / 29.80元,https://book.douban.com/subject/10539031/
攻心说话术:攻心说话策略（教你如何“摸透人性死穴”）,6.6,(26人评价),作者/译者： 罗毅 ,出版信息：  重庆 / 2011-1-1 / 25.00元,https://book.douban.com/subject/5419715/
如何实现有效社交:做一个高段位的沟通者,6.6,(259人评价),作者/译者： 【美】凯伦·伯格 / 刘祥亚 ,出版信息：  九州出版社·阳光博客 / 2016-9-1 / 38.00元,https://book.douban.com/subject/26860869/
谁能种出好吃的西红柿:世界不是你看到的那样,6.6,(28人评价),作者/译者： 内藤谊人 / 裴琛 ,出版信息：  古吴轩出版社 / 2012-3 / 28.80元,https://book.douban.com/subject/10512087/
掌控关系:人人都需要的关系百科,6.6,(297人评价),作者/译者： 熊太行 ,出版信息：  北京联合出版公司 / 2019-1-1 / 55,https://book.douban.com/subject/30427922/
掌控他人的力量,6.6,(11人评价),作者/译者： ,出版信息： 苗一梅 / 2010-1 / 29.80元,https://book.douban.com/subject/4200636/
交际有道:如何拥有更多更长久的朋友与合作,6.6,(40人评价),"作者/译者： 迈克尔•劳伦斯•福克纳、,安德莉亚•尼伦伯格 / 彭相珍 ",出版信息：  中国青年出版社 / 2015-1-1 / 29.9,https://book.douban.com/subject/26201983/
内向者de优势:从内向女孩到职场达人,6.6,(68人评价),作者/译者： [美] 梅甘·威尔 / 顾岳 ,出版信息：  中华工商联合出版社 / 2010-7 / 25.00元,https://book.douban.com/subject/4916239/
超強人脈術！:以最小的勞力獲取最大的成果,6.6,(30人评价),作者/译者： 本田直之 / 劉名揚 ,出版信息：  木馬文化事業有限公司 / 2008-10 / NT$250,https://book.douban.com/subject/3230997/
不必把太多人请进生命里,6.5,(38人评价),作者/译者： ,出版信息： 高原 / 北方妇女儿童出版社 / 2017-3,https://book.douban.com/subject/27019323/
路人甲:99%的社交红利来自那些意想不到的人,6.5,(116人评价),作者/译者： 高永 ,出版信息：  天津人民出版社 / 2018-3-31 / 39.8元,https://book.douban.com/subject/30193377/
连接时代：激发潜能、搞定大事的连接思维,6.5,(13人评价),作者/译者： [美] 埃丽卡·德旺、[美] 沙伊-妮科尔·约尼 / 刘林德 ,出版信息：  中信出版集团 / 2016 / 49.00元,https://book.douban.com/subject/26841624/
白金法则,6.5,(25人评价),作者/译者： 托尼.亚历山德拉、迈克.奥康纳 / 李东 ,出版信息：  经济日报出版社 / 1998-05 / 18.00元,https://book.douban.com/subject/1280395/
职场红楼:揭秘职场潜规则,6.5,(50人评价),作者/译者： 沈威风 ,出版信息：  东方出版社 / 2004-10 / 29.80,https://book.douban.com/subject/1015456/
精简社交:用可视化图谱解决人际关系难题,6.5,(128人评价),作者/译者： [美] 莫拉格·巴雷特 / 王丽 ,出版信息：  北京日报出版社∣阳光博客 / 2018-4-1 / 45.00,https://book.douban.com/subject/30123470/
公关专家不告诉你的101则攻心策略,6.5,(63人评价),作者/译者： ,出版信息： 79.60元,https://book.douban.com/subject/2203598/
乐嘉色眼识人（套装全4册）,6.4,(102人评价),作者/译者： ,出版信息： 2011-5 / 138.60元,https://book.douban.com/subject/10791787/
人际交往心理学,6.4,(34人评价),作者/译者： 牧之 ,出版信息：  江西美术出版社 / 2017-5 / 26.80,https://book.douban.com/subject/30304919/
搭讪宝典,6.4,(12人评价),作者/译者： ,出版信息： 苟立伟 / 2010-4 / 28.00元,https://book.douban.com/subject/4733768/
销售攻心术:销售就是一场心理战,6.4,(17人评价),作者/译者： ,出版信息： 陈永芳 / 2011-11 / 32.00元,https://book.douban.com/subject/6867831/
错币,6.4,(16人评价),作者/译者： 陈一夫 ,出版信息：  春风文艺出版社 / 2008-3 / 28.00元,https://book.douban.com/subject/3064386/
界限感:打造完美人际关系的秘密,6.4,(30人评价),作者/译者： 凌岚 ,出版信息：  古吴轩出版社 / 2016-1-1 / 35.00元,https://book.douban.com/subject/26707375/
爱是什么,6.4,(28人评价),作者/译者： [美] 芭芭拉·弗雷德里克森 / 萧潇 ,出版信息：  中信出版集团 / 2020-2 / 49.00元,https://book.douban.com/subject/30345423/
高兴死了！！！,6.4,(10268人评价),作者/译者： [美] 珍妮·罗森 / 吴洁静 ,出版信息：  江苏凤凰文艺出版社 / 2018-4 / 59.90,https://book.douban.com/subject/30155726/
5分钟和陌生人成为朋友,6.4,(590人评价),作者/译者： 唐·加博尔 ,出版信息：  京华出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2172516/
智慧底牌,6.4,(18人评价),作者/译者： 路长全 ,出版信息：  东方 / 2011-2 / 38.00元,https://book.douban.com/subject/6026818/
气场心理学,6.4,(55人评价),作者/译者： 宋可力 ,出版信息：  北京理工大学 / 2011-7 / 28.00元,https://book.douban.com/subject/6533613/
掌控关系:四种性格识术，快速掌握沟通主动权,6.4,(64人评价),作者/译者： 格雷琴·鲁宾(Gretchen Rubin) / 岱冈 ,出版信息：  中信出版社 / 2019-1 / 58元,https://book.douban.com/subject/30854732/
修心三不：不生气不计较不抱怨,6.3,(110人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33438780/
囧境突围:轻松化解尴尬的66个急智锦囊,6.3,(58人评价),作者/译者： 闫静 ,出版信息：  中华工商联出版社 / 2011-1 / 28.00元,https://book.douban.com/subject/5447186/
洗脑术:怎样有逻辑地说服他人,6.3,(2725人评价),作者/译者： 高德 ,出版信息：  江苏文艺出版社 / 2013-3-1 / 35.00元,https://book.douban.com/subject/20616993/
不害羞、不怯场、不高冷:各种社交恐惧症以及如何治疗社交恐惧症,6.3,(27人评价),作者/译者： ,出版信息： 吴婉绚 / 2017-12-1,https://book.douban.com/subject/30363833/
公关专家不告诉你的“人际厚黑学”,6.3,(61人评价),作者/译者： ,出版信息： 张潜 / 2009-4 / 18.80元,https://book.douban.com/subject/3730156/
九型人格读人术,6.2,(50人评价),作者/译者： 中原 ,出版信息：  中华工商联合出版社 / 2010-10-1 / 35.00元,https://book.douban.com/subject/5347968/
人脉:关键性关系的力量,6.1,(212人评价),作者/译者： 鲍勃•比汀 / 陈科科 ,出版信息：  北京理工大学出版社 / 2011-1 / 35.00元,https://book.douban.com/subject/6524356/
极简关系:职场成功，你需要处理好这四种关系,6.1,(179人评价),作者/译者： 张思宏 ,出版信息：  人民邮电出版社 / 2018-12 / 49.8,https://book.douban.com/subject/30381676/
做最好的中层,6.1,(17人评价),作者/译者： ,出版信息： 成杰 / 2011-12 / 32.00元,https://book.douban.com/subject/7055485/
为人三会：会做人会说话会办事,6.1,(33人评价),作者/译者： 端木自在 ,出版信息：  立信会计出版社 / 2014-6-1 / 36.00元,https://book.douban.com/subject/26318403/
送礼的艺术,6.0,(47人评价),作者/译者： 穆秋月 ,出版信息：  中国华侨 / 2012-2 / 28.00元,https://book.douban.com/subject/10453329/
笑的历史,6.0,(32人评价),作者/译者： 安格斯·特鲁贝尔 ,出版信息：  中央编译出版社 / 2006-1 / 28.00元,https://book.douban.com/subject/1492006/
7招拿下新客户:将陌生人变成新客户的70个秘密,6.0,(21人评价),作者/译者： 许晋 ,出版信息：  中华工商联合出版社有限责任公司 / 2011-1-1 / 29.90元,https://book.douban.com/subject/5976900/
如何与难以相处的人打交道:第三版,6.0,(37人评价),作者/译者： ,出版信息： 【英】罗伊·利利 / 王怡,https://book.douban.com/subject/30147061/
HowtoMakePeopleLikeYouin90SecondsorLess,6.0,(33人评价),作者/译者： Nicholas Boothman ,出版信息：  Workman Publishing Company / 2000-9-15 / USD 15.95,https://book.douban.com/subject/1771362/
我真的要和他共度此生嗎:決定交往、結婚、分手前的50個觀察題,6.0,(25人评价),作者/译者： 吴若权 ,出版信息：  高宝 / 2013-5 / 71.96元,https://book.douban.com/subject/10739650/
人气心理学:无往不利的高效能关系术,6.0,(52人评价),作者/译者： ,出版信息： 北京联合出版社 / 2014-12 / 25,https://book.douban.com/subject/26323528/
毕业头三年:决定职业前途的黄金期,5.8,(11人评价),作者/译者： 那森 ,出版信息：  新华出版社 / 2014-6-1 / CNY 29.80,https://book.douban.com/subject/26338829/
末代英雄(01):日本秋田書店正式授權台灣中文版,5.8,(19人评价),作者/译者： 麻宮騎亞 / 蘇黎衡 ,出版信息：  長鴻出版社 / 2005-03-23 / 105元,https://book.douban.com/subject/3096085/
中国式饭局宴会全规则:洞悉中国式饭局宴会中的通变智慧,5.8,(85人评价),作者/译者： 肖文键 ,出版信息：  中国华侨出版社 / 2012-3 / 29.80元,https://book.douban.com/subject/10545334/
饭局的规则与潜规则,5.8,(19人评价),作者/译者： 凹凸 ,出版信息：  印刷工业出版社 / 2012-2 / 28.00元,https://book.douban.com/subject/10448589/
说话心理学:把话说的滴水不漏,5.7,(56人评价),作者/译者： 牛慧珍 ,出版信息：  南京出版社 / 2016-10 / 39.8,https://book.douban.com/subject/26958405/
瞬间抓住人心的66个关键,5.6,(36人评价),作者/译者： 王刚 ,出版信息：  中国三峡出版社 / 2004-3 / 21.00元,https://book.douban.com/subject/1145318/
为人处世厚黑学,5.5,(29人评价),作者/译者： 赵丁 ,出版信息：  地震出版社 / 2004-11 / 29.00元,https://book.douban.com/subject/1193762/
最靠谱的行为观察术:人际交往中的识人相处之道:人际交往中的识人相处之道,5.5,(18人评价),作者/译者： 莫里克·罗森伯格（Merrick Rosenberg）、丹尼尔·西尔弗特（Daniel Silvert) / 段鑫星、吴国莎 ,出版信息：  人民邮电出版社 / 2013-8-1 / 29.00,https://book.douban.com/subject/25755538/
"人脉圈:人脉决定输赢,人脉决定命运",5.5,(147人评价),作者/译者： 章岩 ,出版信息：  台海出版社 / 2009-9-1 / 32.00元,https://book.douban.com/subject/4077954/
别让身边朋友害了你,5.5,(96人评价),作者/译者： 谢国计 ,出版信息：  北京时代华文书局 / 2015-3-1 / CNY 35.00,https://book.douban.com/subject/26365152/
整合:—人人都要知道如何建立发展和维护你的职场人脉,5.5,(17人评价),作者/译者： 桑姆·辛格 / 米琳 ,出版信息：  北京燕山出版社 / 2013-1 / 26.80元,https://book.douban.com/subject/21339252/
一本书讲透酒桌上的潜规则,5.2,(22人评价),作者/译者： 张杰楠 ,出版信息：  云南人民出版社 / 2012-5 / 29.80元,https://book.douban.com/subject/10603433/
"20几岁,学点读心识人术",4.8,(40人评价),作者/译者： 董安民 ,出版信息：  北京航空航天大学 / 2010-7 / 26.00元,https://book.douban.com/subject/4885305/
朋友圈,4.8,(27人评价),作者/译者： ,出版信息： 林伟宸 / 2011-4 / 29.80元,https://book.douban.com/subject/6011070/
所谓会说话就是懂心理,4.7,(27人评价),作者/译者： 梁礼堂 著 ,出版信息：  中国人口出版社 / 2018-7-1 / 49.8,https://book.douban.com/subject/30457705/
别让不好意思害了你,4.6,(541人评价),作者/译者： 周维丽 ,出版信息：  北京理工大学出版社 / 2012-1-1 / 26.00元,https://book.douban.com/subject/10524484/
沟通心理学,4.5,(74人评价),作者/译者： 刘艳华 ,出版信息：  天津科学技术出版社 / 2017-1-1 / 35.00,https://book.douban.com/subject/27094608/
成功人士99个说话细节,0.0,(少于10人评价),作者/译者： 凡禹 编 ,出版信息：  华中科技 / 2009-7 / 36.00元,https://book.douban.com/subject/3901091/
绝对成交,0.0,(目前无人评价),作者/译者： ,出版信息： 苗雨 / 2010-2 / 29.80元,https://book.douban.com/subject/4199530/
Click:TheMagicofInstantConnections,0.0,(少于10人评价),作者/译者： Ori Brafman、Rom Brafman ,出版信息：  Crown Business / 2010-6-8 / USD 23.00,https://book.douban.com/subject/4102577/
赢在关系,0.0,(少于10人评价),作者/译者： 动力 ,出版信息：  地震出版社 / 2005-11 / 29.9,https://book.douban.com/subject/1706849/
人际关系与沟通技巧:第2版,0.0,(少于10人评价),作者/译者： Julia T.Wood ,出版信息：  游梓翔、温伟群、刘文英 / 新加坡商圣智学习亚洲私人有限公司台湾分公司 / 2012-8,https://book.douban.com/subject/25726195/
销售就是会提问:90%的订单都是问出来的！,0.0,(少于10人评价),作者/译者： (日) 青木毅 著 / 斯坦威出品 / 肖辉、刘舒悦 ,出版信息：  天津人民出版社 / 2021-2 / 42.00元,https://book.douban.com/subject/35349192/
演讲与口才,0.0,(目前无人评价),作者/译者： 廖玉萍 ,出版信息：  大象出版社 / 2007-8 / 18.8,https://book.douban.com/subject/2310789/
直销员实战技巧训练,0.0,(少于10人评价),作者/译者： 李毓峰 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-4-1 / 29.90元,https://book.douban.com/subject/10432171/
SuccessWiththeGentleArtofVerbalSelf-Defense,0.0,(少于10人评价),作者/译者： Suzette Haden Elgin ,出版信息：  Prentice Hall / 1989-06 / USD 14.95,https://book.douban.com/subject/1760397/
卡耐基:做一个会说话会办事的聪明人-典藏版,0.0,(少于10人评价),作者/译者： 戴尔·卡耐基 ,出版信息：  唐汶 / 2012-11 / 36.00元,https://book.douban.com/subject/20365543/
CrowdsandPower,0.0,(12人评价),作者/译者： Elias Canetti / Carol Stewart ,"出版信息：  Farrar, Straus and Giroux / 1984-4-1 / USD 19.00",https://book.douban.com/subject/1757696/
DynamicPeopleSkills,0.0,(少于10人评价),作者/译者： Dexter Yager、Ron Ball ,出版信息：  Tyndale House Pub / 1996-6-1 / USD 8.72,https://book.douban.com/subject/24526915/
非诚勿扰:坐在宝马里也能笑的七十七法则,0.0,(少于10人评价),作者/译者： 安藤房子 ,出版信息：  江桂英 / 2011-11 / 23.00元,https://book.douban.com/subject/6966940/
卡内基的演讲艺术,0.0,(少于10人评价),作者/译者： 卡内基训练 ,出版信息：  王瑶 / 2012-1 / 39.00元,https://book.douban.com/subject/10433744/
"BuildingTrust:InBusiness,Politics,Relationships,andLife",0.0,(目前无人评价),作者/译者： Robert C. Solomon、Fernando Flores ,"出版信息：  Oxford University Press, USA / 2003-05-01 / USD 13.95",https://book.douban.com/subject/1777728/
人际关系：职业发展与个人成功心理学（原书第10版）:最受美国大学生欢迎的人际关系心理课;畅销书《心理学与人际关系》最,0.0,(15人评价),作者/译者： （美）安德鲁J.杜布林（Andrew J.DuBrin） / 姚翔、陆昌勤 ,出版信息：  机械工业出版社 / 2015-1-1 / 65.00,https://book.douban.com/subject/26278779/
PocketGuidetoInterpersonalNeurobiology,0.0,(目前无人评价),作者/译者： ,"出版信息： Siegel, Daniel J. / 2012-4 / $ 33.84",https://book.douban.com/subject/7955773/
无色男女:女人专属的友情经营书,0.0,(少于10人评价),作者/译者： 柏燕谊 ,出版信息：  上海三联书店 / 2014-2 / 24.8,https://book.douban.com/subject/25795653/
北上领导软实力,0.0,(少于10人评价),作者/译者： ,出版信息： 天窗出版社 / 2012-3-19 / HK$128.00,https://book.douban.com/subject/10771988/
雷明说.人生就是职来职往-Mr.JOB教你5分钟放下压力,0.0,(11人评价),作者/译者： 雷明 ,出版信息：  鹭江 / 2013-1 / 28.00元,https://book.douban.com/subject/20432454/
如何为爱立界限,0.0,(13人评价),作者/译者： [加] 梅洛迪·贝蒂（Melody Beattie） / 王若菡 ,出版信息：  中国纺织出版社 / 2021-2 / 79.90元,https://book.douban.com/subject/35373411/
进与退的人生处世智慧,0.0,(少于10人评价),作者/译者： ,出版信息： 赵雷 / 2011-12 / 29.80元,https://book.douban.com/subject/10344461/
脫離好人幫,0.0,(少于10人评价),作者/译者： 鄭匡宇 ,出版信息：  麥田 / 2007-11-04 / 59.00,https://book.douban.com/subject/3047944/
卡内基的风度艺术:如何给人留下深刻印象,0.0,(少于10人评价),作者/译者： 卡内基训练(Dale Carnegie Training) / 张春强 ,出版信息：  电子工业 / 2011-8 / 36.00元,https://book.douban.com/subject/6783992/
心理调适：做自己心灵的CEO:美国大学生最喜爱的心理调适课，内含丰富的自我测验和调适策略,0.0,(少于10人评价),作者/译者： (美) 约翰 W.桑特洛克（John W.Santrock） / 王建中、吴瑞林 ,出版信息：  机械工业出版社 / 2015-1-1 / 65.00,https://book.douban.com/subject/26278791/
谁踢的一脚:鲁迅与右翼文人,0.0,(少于10人评价),作者/译者： 房向东 ,出版信息：  青岛出版社 / 2014-1 / 39.80元,https://book.douban.com/subject/25894610/
左右逢源:职场人际关系的9堂课,0.0,(少于10人评价),作者/译者： 蒋巍巍 ,出版信息：  中国物资 / 2012-1 / 32.00元,https://book.douban.com/subject/7059062/
工作不累幸福翻倍,0.0,(少于10人评价),作者/译者： ,出版信息： 安子 / 2013-2 / 32.80元,https://book.douban.com/subject/21332132/
日本高級餐廳女老闆的「成功者」祕密筆記:公開頂尖精英必備的80個成功習慣,0.0,(少于10人评价),作者/译者： 伊藤ミナ子 / 夏淑怡 ,出版信息：  春光出版 / 2014-4-3 / NT$250,https://book.douban.com/subject/25860390/
职业指导:职业生涯规划教程,0.0,(少于10人评价),作者/译者： [美] 戴安·萨克尼克、[美] 威廉·班达特、[美] 丽莎·若夫门 / 李洋、张奕、小卉 ,出版信息：  中国劳动社会保障出版社 / 2005-6 / 22.00元,https://book.douban.com/subject/1673852/
TheLeadershipMachine:ArchitecturetoDevelopLeadersforAnyFuture,0.0,(少于10人评价),作者/译者： Michael M. Lombardo、Robert W. Eichinger ,出版信息：  Lominger Ltd Inc / 2000-12 / USD 39.95,https://book.douban.com/subject/3889625/
SkinintheGame:HowPuttingYourselfFirstTodayWillRevolutionizeHealthCareTomorrow,0.0,(目前无人评价),作者/译者： John Hammergren、Phil Harkins ,出版信息：  Wiley / 2008-03-07 / USD 27.95,https://book.douban.com/subject/3023024/
最强沟通术:如何掌控你的话语权,0.0,(少于10人评价),作者/译者： [美]戴尔·卡耐基 / 王剑 ,出版信息：  安徽人民出版社 / 2012-6 / 32.80元,https://book.douban.com/subject/10574985/
品牌的两极法则:品牌的两极法则,0.0,(少于10人评价),作者/译者： 路长全 ,出版信息：  机械工业 / 2012-4 / 42.00元,https://book.douban.com/subject/10678930/
SiblingsWithoutRivalry:HowtoHelpYourChildrenLiveTogetherSoYouCanLiveToo,0.0,(11人评价),作者/译者： Adele Faber、Elaine Mazlish ,出版信息：  W. W. Norton & Company / 2012-4-9 / USD 15.95,https://book.douban.com/subject/10356660/
考前冲刺:知识向左，心理向右,0.0,(少于10人评价),作者/译者： 格兰·亚历山大 ,出版信息：  钱峰 / 2011-11 / 38.00元,https://book.douban.com/subject/6981511/
改变你的心态，而非你的男人,0.0,(少于10人评价),作者/译者： 莎莉·沃特金斯 ,出版信息：  华夏 / 2012-1 / 25.00元,https://book.douban.com/subject/10519087/
奉承术,0.0,(11人评价),作者/译者： 威利斯·高斯·雷吉尔 / 何正云 ,出版信息：  中国人民大学 / 2009-12 / 22.00元,https://book.douban.com/subject/4267987/
组织中的上下级关系:前因与结果的实证研究,0.0,(目前无人评价),作者/译者： ,出版信息： 郭晓薇 / 2011-11 / 28.00元,https://book.douban.com/subject/7000945/
打動她的心很EASY:實用女性學08,0.0,(少于10人评价),作者/译者： 櫻井秀勳 / 周雅倩 ,出版信息：  新雨出版社 / 2008.06.01 / NTD240元,https://book.douban.com/subject/3155190/
化解我们内心的冲突,0.0,(少于10人评价),作者/译者： 美国亚宾泽协会 / 秦沛 ,出版信息：  后浪丨九州出版社 / 2021-6 / 68.00元,https://book.douban.com/subject/35390272/
北大心理课,0.0,(少于10人评价),作者/译者： ,出版信息： 冯哲 / 2012-11 / 29.00元,https://book.douban.com/subject/20270077/
跟任何人都能交朋友,0.0,(少于10人评价),作者/译者： 叶舟 ,出版信息：  江西人民出版社 / 2016-8 / 32.80元,https://book.douban.com/subject/26842449/
你在为谁工作,0.0,(少于10人评价),作者/译者： 戴维·汤普森 ,出版信息：  徐建萍 / 2012-10 / 16.80元,https://book.douban.com/subject/11588725/
成功合作之道:消除防卫心和建立合作关系的五项根本技能=RadicalCollaboration,0.0,(少于10人评价),作者/译者： 詹姆斯•塔姆（Tamm.J.W.)、罗纳德•鲁耶特（Luyet.R.J.） ,出版信息：  中国经济出版社 / 2012-4 / 39.50元,https://book.douban.com/subject/10557721/
读懂你自己读懂你周围的人,0.0,(13人评价),作者/译者： 方道 ,出版信息：  长安出版社 / 2006年03月 / 36.00元,https://book.douban.com/subject/1839117/
获得好人缘的101个细节,0.0,(少于10人评价),作者/译者： ,出版信息： 史守贝 / 2010-4 / 29.80元,https://book.douban.com/subject/4747296/
买方立场:永续销售的秘密,0.0,(少于10人评价),作者/译者： [美] 温迪·福根·里德 / 文彦 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-4 / 32.00元,https://book.douban.com/subject/10432191/
他人的力量:如何尋求受益一生的人際關係,0.0,(少于10人评价),作者/译者： 亨利.克勞德Dr. Henry Cloud / 譚天 ,出版信息：  經濟新潮社 / 2019-10 / NT120,https://book.douban.com/subject/35293969/
初次见面3分钟搞定人际关系,0.0,(少于10人评价),作者/译者： 新田龙 ,出版信息：  郭攀霞 / 2012-6 / 23.00元,https://book.douban.com/subject/10767362/
现代工作中的人际关系,0.0,(少于10人评价),作者/译者： 理查德·M·霍杰茨 / 谢铮 ,出版信息：  中信出版社 / 2005-1 / 49.00元,https://book.douban.com/subject/1261119/
人际关系几何学,0.0,(14人评价),作者/译者： ,出版信息： 涂道坤、涂依一 / 北京联合出版公司 / 36.00元,https://book.douban.com/subject/35169497/
人际关系趣谈,0.0,(11人评价),作者/译者： (日)铃木健二 / 鲁军 等编译 ,出版信息：  三联书店 / 1986年 / 1.15元,https://book.douban.com/subject/4035107/
掌控关系,0.0,(10人评价),作者/译者： 熊太行 ,出版信息：  中国友谊出版公司 / 2019-5 / 78,https://book.douban.com/subject/33425614/
别独自用餐:请客吃饭有学问,0.0,(少于10人评价),作者/译者： 良石 ,出版信息：  中国纺织出版社 / 2012-9 / 28.00元,https://book.douban.com/subject/19985859/
人性潜规则,0.0,(少于10人评价),作者/译者： 陈鹏飞 ,出版信息：  北京航空航天大学 / 2011-5 / 24.00元,https://book.douban.com/subject/6423981/
打造你的黄金人脉,0.0,(少于10人评价),作者/译者： 王黎 ,出版信息：  学林出版社 / 2007-1 / 18.80元,https://book.douban.com/subject/2009386/
帶人不能用命令，一定要學會「暗示的技術」:62招暗示法則，不必把話說白，任何人都能自動自發幫你做事！,0.0,(10人评价),作者/译者： 內藤誼人 / 楊明綺 ,出版信息：  采實文化事業股份有限公司 / 2012-11-29 / NT$260,https://book.douban.com/subject/20436144/
Liespotting:ProvenTechniquestoDetectDeception,0.0,(10人评价),作者/译者： Pamela Meyer ,出版信息：  St. Martin's Press / 2010-7-20 / USD 24.99,https://book.douban.com/subject/5477221/
MasteringCommunication,0.0,(目前无人评价),作者/译者： ,"出版信息： Stanton, Nicky / 2009-8 / $ 38.42",https://book.douban.com/subject/6078146/
说话办事细节训练,0.0,(10人评价),作者/译者： 陈琦 ,出版信息：  金城出版社 / 2006-1 / 23.80元,https://book.douban.com/subject/1734742/
性格与人际关系,0.0,(17人评价),作者/译者： 楚风 ,出版信息：  第1版 (2009年1月1日) / 2006-4 / 28.00元,https://book.douban.com/subject/1813798/
少女自卫手册,0.0,(14人评价),作者/译者： 朱建军 ,出版信息：  安徽人民出版社 / 2009-1-1 / 19.50元,https://book.douban.com/subject/3578364/
每天懂一点人情世故,0.0,(12人评价),作者/译者： ,出版信息： 周军 / 2011-9 / 32.00元,https://book.douban.com/subject/6790047/
财富人脉,0.0,(少于10人评价),作者/译者： ,出版信息： 中岛一 / 2008-4 / 23.80元,https://book.douban.com/subject/3043533/
新主管就该这样做,0.0,(少于10人评价),作者/译者： 陈慧频 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-4-1 / 29.90元,https://book.douban.com/subject/7175178/
当前中国人际关系研究,0.0,(目前无人评价),作者/译者： 乐国安 ,出版信息：  南开大学出版社 / 2002-07-01 / 18.00元,https://book.douban.com/subject/1539789/
张口闭嘴的学问,0.0,(少于10人评价),作者/译者： 忠实 ,出版信息：  石油工业 / 2011-8 / 28.00元,https://book.douban.com/subject/6754836/
挣钱先挣关系,0.0,(少于10人评价),作者/译者： ,出版信息： 刘显明 / 2010-2 / 33.00元,https://book.douban.com/subject/4261951/
你不必和這個世界裝熟:停止無效社交，開創有效人脈！,0.0,(少于10人评价),作者/译者： 李小墨 ,出版信息：  三采文化 / 2018-5-4 / NT$320,https://book.douban.com/subject/30261310/
