书名,评分,评价人数,作者,出版社,url
沉默也会歌唱:一个人的大城漂泊记，一代异乡人的青春出走书,7.5,(1708人评价),作者/译者： 绿妖 ,出版信息：  广西师范大学出版社 / 2014-12 / 35.00,https://book.douban.com/subject/26274801/
云边有个小卖部,7.5,(46640人评价),作者/译者： 张嘉佳 ,出版信息：  湖南文艺出版社 / 2018-7 / 42.00元,https://book.douban.com/subject/30254298/
唇典,7.5,(74人评价),作者/译者： 刘庆 ,出版信息：  作家出版社 / 2017-7 / 45.00元,https://book.douban.com/subject/27107106/
黄金洞,7.5,(68人评价),作者/译者： 阎连科 ,出版信息：  重庆出版社 / 2013-8 / 29.80元,https://book.douban.com/subject/24880357/
好好说话2:简单有效的高情商沟通术,7.5,(1840人评价),作者/译者： 马薇薇、黄执中、周玄毅、邱晨、胡渐彪 ,出版信息：  北京联合出版公司 / 2018-9 / 55.00元,https://book.douban.com/subject/30327827/
甲马,7.5,(1205人评价),作者/译者： 默音 ,出版信息：  理想国丨广西师范大学出版社 / 2017-10 / 58.00元,https://book.douban.com/subject/27107671/
金莲.你好,7.5,(257人评价),作者/译者： 阎连科 ,出版信息：  江苏文艺出版社 / 2013-1 / 25.00元,https://book.douban.com/subject/20473675/
芳心似火:兼论齐国的恣与累,7.5,(215人评价),作者/译者： 张炜 ,出版信息：  作家出版社 / 2009-01-01 / 23.00元,https://book.douban.com/subject/3416887/
中国当代文学思潮史,7.5,(36人评价),作者/译者： 朱寨 主编、吕林、蔡葵、范际燕、种呈祥 ,出版信息：  人民文学出版社 / 1987年5月北京第1版 / 3.75元,https://book.douban.com/subject/3228198/
英国情人,7.5,(166人评价),作者/译者： 虹影 ,出版信息：  山东文艺出版社 / 2005-04-01 / 24.0,https://book.douban.com/subject/1312499/
男人的一半是女人,7.5,(2974人评价),作者/译者： 张贤亮 ,出版信息：  作家出版社 / 2000-07-01 / 18.00,https://book.douban.com/subject/1086449/
基本美,7.5,(984人评价),作者/译者： 周嘉宁 ,出版信息：  理想国 | 广西师范大学出版社 / 2018-4 / 42.00,https://book.douban.com/subject/30212319/
组织部来了个年轻人,7.4,(674人评价),作者/译者： 王蒙 ,出版信息：  花城出版社 / 2009-8 / 12.00元,https://book.douban.com/subject/4032974/
土街,7.4,(283人评价),作者/译者： 亦夫 ,出版信息：  新星出版社 / 2010-11 / 26.00元,https://book.douban.com/subject/5360707/
怀抱鲜花的女人,7.4,(143人评价),作者/译者： 莫言 ,出版信息：  上海文艺出版社 / 2010-8 / 35.00元,https://book.douban.com/subject/5261684/
小镇生活指南,7.4,(496人评价),作者/译者： 林培源 ,出版信息：  中信出版集团 / 2020-7 / 52.80,https://book.douban.com/subject/34979062/
美满,7.4,(2949人评价),作者/译者： 淡豹 ,出版信息：  上海人民出版社 / 2020-8 / 56.00元,https://book.douban.com/subject/35090811/
波动,7.4,(869人评价),作者/译者： 北岛 ,出版信息：  生活·读书·新知三联书店 / 2015-7 / 57.00元,https://book.douban.com/subject/26346593/
脏工作,7.4,(406人评价),作者/译者： [美]阿丽莎·纳汀（Alissa Nutting） / 康康 / 中信出版集团 ,出版信息：   楚尘文化 / 2016-9 / 35.00元,https://book.douban.com/subject/26823150/
朱雀,7.4,(3480人评价),作者/译者： 葛亮 ,出版信息：  作家出版社 / 2010-9-1 / 35.00元,https://book.douban.com/subject/5288540/
苦菜花，甘蔗芽:《乱时候，穷时候》姊妹篇,7.4,(388人评价),作者/译者： 姜淑梅 / 浙江人民出版社,出版信息： 铁葫芦图书 / 2014-8-1 / 34.80,https://book.douban.com/subject/25918783/
一生中最高兴的一天,7.4,(332人评价),作者/译者： 路遥 ,出版信息：  北京十月文艺出版社 / 2010-1 / 29.80元,https://book.douban.com/subject/4267151/
笨花,7.4,(751人评价),作者/译者： 铁凝 ,出版信息：  人民文学出版社 / 2006-1 / 29.00元,https://book.douban.com/subject/1461192/
小城之恋,7.4,(1319人评价),作者/译者： 王安忆 ,出版信息：  中国电影出版社 / 2004-02 / 14.50,https://book.douban.com/subject/1080828/
庚子故事集,7.4,(97人评价),作者/译者： 弋舟 ,出版信息：  中信出版集团 / 2020-9 / 58,https://book.douban.com/subject/35127642/
三生三世步生莲·壹：化茧,7.4,(188人评价),作者/译者： 唐七 ,出版信息：  人民文学出版社 / 2021-1 / 49.80元,https://book.douban.com/subject/35218800/
耶路撒冷,7.4,(1238人评价),作者/译者： 徐则臣 ,出版信息：  北京十月文艺出版社 / 2014-3 / 39.80元,https://book.douban.com/subject/25850540/
丙申故事集,7.4,(807人评价),作者/译者： 弋舟 ,出版信息：  中信出版集团 / 2017-4 / 40,https://book.douban.com/subject/27007140/
米尼,7.3,(292人评价),作者/译者： 王安忆 ,出版信息：  印刻出版 / 2003-02-01 / 18,https://book.douban.com/subject/2204172/
大君,7.3,(1510人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2009-6 / 20.00元,https://book.douban.com/subject/3802288/
灵魂是用来流浪的,7.3,(29人评价),作者/译者： 张洁 ,出版信息：  人民文学出版社 / 2012-4 / 22.00元,https://book.douban.com/subject/10740438/
三家巷苦斗(全两册）,7.3,(158人评价),作者/译者： 欧阳山 ,出版信息：  人民文学出版社 / 2005-1-1 / 35.00元,https://book.douban.com/subject/1223744/
李美真,7.3,(229人评价),作者/译者： 孔亚雷 ,出版信息：  上海文艺出版社 / 2020-10 / 68,https://book.douban.com/subject/35166858/
创业史,7.3,(1027人评价),作者/译者： 柳青 ,出版信息：  中国青年出版社 / 2009-1 / 36.00元,https://book.douban.com/subject/3465304/
解密,7.3,(4305人评价),作者/译者： 麦家 ,出版信息：  人民文学出版社 / 2006-7 / 18.00元,https://book.douban.com/subject/1881118/
一个啤酒主义者的独白,7.3,(373人评价),作者/译者： 狗子 ,出版信息：  华夏出版社 / 2001-1 / 16.00元,https://book.douban.com/subject/1042550/
暴风骤雨,7.3,(289人评价),作者/译者： 周立波 ,出版信息：  人民文学出版社 / 2005-1 / 22.00元,https://book.douban.com/subject/1223729/
“重写”的限度:“重写文学史”的想象和实践,7.3,(56人评价),作者/译者： 杨庆祥 ,出版信息：  北京大学出版社 / 2011-6 / 34.00元,https://book.douban.com/subject/6529758/
青春万岁,7.3,(691人评价),作者/译者： 王蒙 ,出版信息：  人民文学出版社 / 2003-9 / 18.00元,https://book.douban.com/subject/1132978/
抓痒,7.3,(129人评价),作者/译者： 陈希我 ,出版信息：  花城出版社 / 2004-12-1 / 22.00元,https://book.douban.com/subject/1256183/
山乡巨变,7.3,(286人评价),作者/译者： 周立波 ,出版信息：  人民文学出版社 / 2004-1 / 27.00元,https://book.douban.com/subject/1223730/
灵与肉,7.3,(800人评价),作者/译者： 张贤亮 ,出版信息：  百花文艺出版社 / 1981 / 0.52,https://book.douban.com/subject/1921338/
铁木前传,7.3,(117人评价),作者/译者： 孙犁 ,出版信息：  花城出版社 / 2010-3 / 15.00元,https://book.douban.com/subject/4605340/
嘘，听你说,7.3,(71人评价),作者/译者： 魏思孝 ,出版信息：  湖南文艺出版社 / 2017-4-20 / 28.00,https://book.douban.com/subject/27021707/
我的爱如此麻辣,7.3,(3045人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2011-5 / 22.00元,https://book.douban.com/subject/6392676/
中国当代文学发展史,7.3,(76人评价),作者/译者： 孟繁华、程光炜 ,出版信息：  北京大学出版社 / 2011-10-24 / 39.00元,https://book.douban.com/subject/6966034/
海豚人,7.3,(233人评价),作者/译者： 王晋康 ,出版信息：  河南人民出版社 / 2003-10 / 14.50元,https://book.douban.com/subject/1337988/
命案高悬,7.3,(47人评价),作者/译者： 胡学文 ,出版信息：  花城出版社 / 2010-11 / 13.00元,https://book.douban.com/subject/5373482/
钱美丽,7.3,(62人评价),作者/译者： ,出版信息： 2010-11 / 27.00元,https://book.douban.com/subject/4923498/
长江为何如此远,7.3,(197人评价),作者/译者： 林白 ,出版信息：  海豚出版社 / 2011-3 / 13.80元,https://book.douban.com/subject/6077734/
松林夜宴图,7.3,(119人评价),作者/译者： 孙频 ,出版信息：  北京十月文艺出版社 / 2018-4 / 32.00元,https://book.douban.com/subject/30246780/
如归旅店,7.3,(40人评价),作者/译者： 李浩 ,出版信息：  金城出版社 / 2010-10 / 28.00元,https://book.douban.com/subject/5334286/
创业史（第一部）,7.3,(95人评价),作者/译者： 柳青 ,出版信息：  中国青年出版社 / 1960-5 / 1.54元,https://book.douban.com/subject/3090248/
无边的游荡,7.3,(49人评价),作者/译者： 张炜 ,出版信息：  作家出版社 / 2010-4 / 35.00元,https://book.douban.com/subject/4842980/
至高利益,7.3,(238人评价),作者/译者： 周梅森 ,出版信息：  作家出版社 / 2000-12 / 26.00元,https://book.douban.com/subject/1037267/
中国侠文化史,7.3,(37人评价),作者/译者： 曹正文 ,出版信息：  上海文艺出版社 / 1994 / 19.00,https://book.douban.com/subject/1918498/
甲骨时光,7.3,(165人评价),作者/译者： 陈河 ,出版信息：  北京十月文艺出版社 / 2016-8-1 / 35.00,https://book.douban.com/subject/26852526/
婚姻的故事,7.3,(215人评价),作者/译者： ,出版信息： 林海音,https://book.douban.com/subject/1859755/
风雅颂,7.3,(1601人评价),作者/译者： 阎连科 ,出版信息：  江苏人民出版社 / 2008-6 / 29.00元,https://book.douban.com/subject/3110731/
三只虫草,7.3,(315人评价),作者/译者： 阿来 ,出版信息：  人民文学出版社 / 2016-8-1 / 29.00,https://book.douban.com/subject/26902673/
我在三十岁的第一年,7.2,(1220人评价),作者/译者： 毛利 ,出版信息：  四川文艺出版社 / 2018-1-1 / 39,https://book.douban.com/subject/27175696/
四象:FourImages,7.2,(160人评价),作者/译者： 梁鸿 ,出版信息：  花城出版社 / 2020-3 / 35.00,https://book.douban.com/subject/34835367/
世界尽头是北京,7.2,(183人评价),作者/译者： 绿妖 ,出版信息：  广西师范大学出版社 / 2019-1 / 49.00,https://book.douban.com/subject/30395276/
活着之上,7.2,(1919人评价),作者/译者： 阎真 ,出版信息：  湖南文艺出版社 / 2015-1 / 34.00元,https://book.douban.com/subject/26280494/
月落荒寺,7.2,(1602人评价),作者/译者： 格非 ,出版信息：  人民文学出版社 / 2019-9-1 / 39,https://book.douban.com/subject/34461209/
来来往往,7.2,(4161人评价),作者/译者： 池莉 ,出版信息：  作家出版社 / 1998-08 / 12.00,https://book.douban.com/subject/1038744/
李有才板话,7.2,(341人评价),作者/译者： 赵树理 ,出版信息：  人民文学出版社 / 2001-1-1 / 5.00元,https://book.douban.com/subject/1084301/
2019收获文学排行榜短篇小说集,7.2,(72人评价),作者/译者： 《收获》文学杂志社、迟子建、弋舟、双雪涛、李宏伟、邵丽、蔡东、宁肯、张慧雯、朱山坡、黄锦树 ,出版信息：  上海文艺出版社 / 2020-2 / 45.00,https://book.douban.com/subject/35003934/
幸存者,7.2,(116人评价),作者/译者： 李西闽 ,出版信息：  万卷出版公司 / 2008-09 / 23.00元,https://book.douban.com/subject/3188323/
太阳照在桑干河上:中国现代文学百家,7.2,(53人评价),作者/译者： 丁玲 ,出版信息：  华夏出版社 / 2008-8 / 25.00元,https://book.douban.com/subject/1519744/
我循着火光而来,7.2,(2043人评价),作者/译者： 张悦然 ,出版信息：  北京联合出版公司 / 2017-10 / 43.00,https://book.douban.com/subject/27124852/
血玲珑,7.2,(2304人评价),作者/译者： 毕淑敏 ,出版信息：  人民文学出版社 / 2001-3 / 21.00元,https://book.douban.com/subject/1038010/
秉德女人,7.2,(27人评价),作者/译者： 孙惠芬 ,出版信息：  湖南文艺出版社 / 2010-12 / 34.00元,https://book.douban.com/subject/5980445/
靠谱,7.2,(167人评价),作者/译者： 田艺苗 ,出版信息：  南京大学出版社 / 2012-8 / 36.00元,https://book.douban.com/subject/10446306/
花儿与少年,7.2,(1260人评价),作者/译者： 严歌苓 ,出版信息：  昆仑出版社 / 2004-01 / 15.00,https://book.douban.com/subject/1045231/
许茂和他的女儿们,7.1,(1581人评价),作者/译者： 周克芹 ,出版信息：  人民文学出版社 / 2005-1 / 16.00元,https://book.douban.com/subject/1200841/
天下太平:首届“汪曾祺华语小说奖”中短篇小说获奖作品集,7.1,(64人评价),作者/译者： 莫言、王安忆、张悦然、双雪涛、蔡中锋、樊健军 ,出版信息：  生活.读书.新知三联书店 / 2018-6-1 / 38,https://book.douban.com/subject/30247663/
修改过程,7.1,(193人评价),作者/译者： 韩少功 ,出版信息：  花城出版社 / 2018-11 / 45.00元,https://book.douban.com/subject/30405899/
金丝猿的故事,7.1,(36人评价),作者/译者： 李渝 ,出版信息：  后浪丨九州出版社 / 2021-4 / 42.00元,https://book.douban.com/subject/35152173/
六耳猕猴,7.1,(17人评价),作者/译者： 徐则臣 ,出版信息：  百花文艺出版社 / 2019-1 / 48.00元,https://book.douban.com/subject/30726641/
春天的二十二个夜晚,7.1,(38人评价),作者/译者： 徐坤 ,出版信息：  天津人民出版社 / 2010-9 / 29.80元,https://book.douban.com/subject/5276806/
推理演绎法,7.1,(53人评价),作者/译者： 刚雪印 ,出版信息：  湖南文艺出版社 / 2021-4 / 49.80,https://book.douban.com/subject/35283391/
五香街,7.1,(294人评价),作者/译者： 残雪 ,出版信息：  作家出版社 / 2011-6 / 26.00元,https://book.douban.com/subject/6720698/
天上所有的星,7.1,(3345人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2006-2 / 18.00元,https://book.douban.com/subject/1786649/
一九三七年的爱情,7.1,(127人评价),作者/译者： 叶兆言 ,出版信息：  上海文艺出版社 / 2010-3 / 27.00元,https://book.douban.com/subject/4744198/
一意孤行:徐则臣散文自选集,7.1,(35人评价),作者/译者： 徐则臣 ,出版信息：  北京联合出版公司 / 2018-10 / 39.00元,https://book.douban.com/subject/30286938/
此时不必问去哪里,7.1,(1218人评价),作者/译者： 独木舟 ,出版信息：  山东文艺出版社 / 2020-10 / 48,https://book.douban.com/subject/35221305/
中年妇女恋爱史,7.1,(294人评价),作者/译者： 张楚 ,出版信息：  北京十月文艺出版社 / 2018-10 / 42.00元,https://book.douban.com/subject/30199787/
蛋镇电影院,7.1,(70人评价),作者/译者： 朱山坡 ,出版信息：  上海文艺出版社 / 2019-6-1 / 59,https://book.douban.com/subject/34432113/
青春之歌,7.1,(100人评价),作者/译者： 杨沫 ,出版信息：  江苏凤凰文艺出版社 / 2018-1 / 49,https://book.douban.com/subject/30441604/
补玉山居,7.1,(1912人评价),作者/译者： 严歌苓 ,出版信息：  陕西师范大学出版社 / 2012-6-1 / 29.80元,https://book.douban.com/subject/10775763/
余生,7.1,(64人评价),作者/译者： 黎紫书 ,出版信息：  广东花城出版社 / 2017-6-1 / CNY 36.00,https://book.douban.com/subject/27126272/
万物生长,7.0,(1030人评价),作者/译者： 冯唐 ,出版信息：  浙江文艺出版社 / 2014-11 / 36,https://book.douban.com/subject/26264779/
晚安玫瑰:—迟子建最新小说作品,7.0,(1402人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2013-4 / 22.00元,https://book.douban.com/subject/24226729/
危险的移动,7.0,(35人评价),作者/译者： 陈行之 ,出版信息：  长江文艺出版社 / 2005-5 / 29.80元,https://book.douban.com/subject/1319449/
创业史（全二册）,7.0,(445人评价),作者/译者： 柳青 ,出版信息：  人民文学出版社 / 2005-1 / 38.00元,https://book.douban.com/subject/1223750/
大树小虫,7.0,(754人评价),作者/译者： 池莉 ,出版信息：  江苏凤凰文艺出版社 / 2019-5 / 55.00元,https://book.douban.com/subject/33399902/
冬将军来的夏天,7.0,(1782人评价),作者/译者： 甘耀明 ,出版信息：  贵州人民出版社 / 2019-6 / 45.00,https://book.douban.com/subject/33721000/
处男葛不垒,7.0,(382人评价),作者/译者： 徐皓峰 ,出版信息：  人民文学出版社 / 2017-3 / 37.00元,https://book.douban.com/subject/26994863/
公猪案,7.0,(31人评价),作者/译者： ,出版信息： 李杭育 / 作家出版社 / 2015-9-1,https://book.douban.com/subject/26631233/
普通婚姻,7.0,(2291人评价),作者/译者： 荞麦 / 世纪文景,出版信息： 上海人民出版社 / 2021-1 / 56.00元,https://book.douban.com/subject/35217831/
玻璃虫:我的电影生涯:一部虚构的回忆录,7.0,(293人评价),作者/译者： 林白 ,出版信息：  作家出版社 / 2000-03 / 13.00,https://book.douban.com/subject/1012110/
赴宴者,7.0,(278人评价),作者/译者： [美] 严歌苓 / 郭强生 ,出版信息：  四川文艺出版社 / 2019-5 / 45.00元,https://book.douban.com/subject/33457351/
这边风景,7.0,(486人评价),作者/译者： 王蒙 ,出版信息：  花城出版社 / 2013-4 / 79.80元,https://book.douban.com/subject/24324978/
余震,6.9,(1269人评价),作者/译者： 张翎 ,出版信息：  北京十月文艺出版社 / 2010-7 / 22.00元,https://book.douban.com/subject/4917225/
心腹,6.9,(35人评价),作者/译者： 肖仁福 ,出版信息：  长江文艺出版社 / 2003-11-1 / 20.00元,https://book.douban.com/subject/1139572/
两小有猜,6.9,(847人评价),作者/译者： 坐化菩提 ,出版信息：  汕头大学出版社 / 2009-2 / 25.00元,https://book.douban.com/subject/3540011/
无雨之城,6.9,(387人评价),作者/译者： 铁凝 ,出版信息：  人民文学出版社 / 2006-12 / 19.00元,https://book.douban.com/subject/1973696/
五月的黄昏,6.8,(25人评价),作者/译者： ,出版信息： 叶兆言 / 时代文艺出版社,https://book.douban.com/subject/2154916/
我和我的命,6.8,(170人评价),作者/译者： 梁晓声 ,出版信息：  人民文学出版社 / 2020-12-1 / 49.00,https://book.douban.com/subject/35323606/
曙光与暮色,6.8,(37人评价),作者/译者： 张炜 ,出版信息：  作家出版社 / 2010-4 / 35.00元,https://book.douban.com/subject/4286215/
桃李,6.8,(444人评价),作者/译者： 张者 ,出版信息：  人民文学出版社 / 2002-6 / 16.80元,https://book.douban.com/subject/1026880/
少帅,6.8,(2306人评价),作者/译者： 张爱玲 / 郑远涛 ,出版信息：  北京十月文艺出版社 / 2015-9 / 39.50,https://book.douban.com/subject/26333998/
应物兄,6.8,(2536人评价),作者/译者： 李洱 ,出版信息：  人民文学出版社 / 2018-12 / 79.00元,https://book.douban.com/subject/30409058/
乔厂长上任记,6.8,(203人评价),作者/译者： 蒋子龙、陈忠实、从维熙、张抗抗、韩少功 ,出版信息：  江苏人民出版社 / 1979 / 0.84,https://book.douban.com/subject/3179237/
花纹,6.8,(52人评价),作者/译者： 海男 ,出版信息：  湖南文艺出版社 / 2003-08 / 18.00,https://book.douban.com/subject/1067855/
碧奴,6.8,(63人评价),作者/译者： 苏童 ,出版信息：  湖南文艺出版社 / 2014-7-1 / 36.00元,https://book.douban.com/subject/26285118/
宇宙往事,6.7,(376人评价),作者/译者： 刘慈欣 ,出版信息：  北京联合出版公司 / 2016-5 / 38.00,https://book.douban.com/subject/26765924/
翅鬼,6.7,(2199人评价),作者/译者： 双雪涛 ,出版信息：  广西师范大学出版社 / 2019-1-1 / 45,https://book.douban.com/subject/30361675/
播火记:红旗谱第二部,6.7,(34人评价),作者/译者： 梁斌 ,出版信息：  中国青年出版社 / 1979 / 1.40,https://book.douban.com/subject/2287454/
苦界,6.7,(74人评价),作者/译者： 洪峰 ,出版信息：  春风文艺出版社 / 1993-1 / 9.60元,https://book.douban.com/subject/3168128/
云淡风轻:方方短篇小说选,6.7,(200人评价),作者/译者： 方方 ,出版信息：  华东师范大学出版社 / 2016-7-1 / 32.00元,https://book.douban.com/subject/26838612/
北京西郊故事集,6.7,(232人评价),作者/译者： 徐则臣 ,出版信息：  北京十月文艺出版社 / 2020-1 / 42.00元,https://book.douban.com/subject/34942846/
今晚……要么早点睡:献给已婚人士的爱情诗,6.7,(130人评价),作者/译者： [美]约翰·肯尼 / 武玉江 ,出版信息：  中信出版集团 / 2020-10 / 39.8,https://book.douban.com/subject/35125670/
锻炼锻炼,6.7,(234人评价),作者/译者： 赵树理、张怀信 插图 ,出版信息：  山西人民出版社 / 1958-10 / 一角二分,https://book.douban.com/subject/30441959/
风语2,6.6,(629人评价),作者/译者： 麦家 ,出版信息：  金城出版社 / 2011-2 / 29.80元,https://book.douban.com/subject/5912108/
大厂:三驾马车丛书,6.6,(13人评价),作者/译者： 谈歌 ,出版信息：  百花文艺出版社 / 1997-8 / 21.5元,https://book.douban.com/subject/25755494/
伤痕,6.6,(447人评价),作者/译者： 卢新华 编文、齐雁 乐健 绘画 ,出版信息：  上海人民美术出版社 / 1979-05 / 1角,https://book.douban.com/subject/3013597/
红豆,6.6,(1021人评价),作者/译者： 宗璞 ,出版信息：  花城出版社 / 2010-11-1 / 18.00元,https://book.douban.com/subject/5373473/
相信未来：食指诗选:食指诗选,6.6,(62人评价),作者/译者： 食指 ,出版信息：  江苏凤凰文艺出版社 / 2016-8 / 46.00,https://book.douban.com/subject/26834177/
灭籍记,6.5,(20人评价),作者/译者： 范小青 ,出版信息：  北京十月文艺出版社 / 2018-12 / 49.80元,https://book.douban.com/subject/30436163/
红旗谱,6.5,(441人评价),作者/译者： 梁斌 ,出版信息：  中国青年出版社 / 1957-12 / 1.15,https://book.douban.com/subject/1983062/
天机,6.5,(369人评价),作者/译者： 蔡骏 ,出版信息：  南海出版公司 / 2014-4-1 / 135,https://book.douban.com/subject/25805476/
风云初记,6.5,(79人评价),作者/译者： 孙犁 ,出版信息：  人民文学出版社 / 2005-1 / 17.00元,https://book.douban.com/subject/1223732/
我们夫妇之间,6.5,(556人评价),作者/译者： 萧也牧 ,出版信息：  花城出版社 / 2010-11 / 18.00元,https://book.douban.com/subject/5373477/
湖光山色,6.4,(1259人评价),作者/译者： 周大新 ,出版信息：  作家出版社 / 2008-11-1 / 29.00元,https://book.douban.com/subject/1791942/
孤独深处,6.4,(12128人评价),作者/译者： 郝景芳 ,出版信息：  江苏凤凰文艺出版社 / 2016-8-1 / CNY 35.00,https://book.douban.com/subject/26791407/
单筒望远镜,6.4,(149人评价),作者/译者： 冯骥才 ,出版信息：  人民文学出版社 / 2018-12 / 45.00,https://book.douban.com/subject/30417791/
你的眼泪是我看不见的那片海,6.4,(477人评价),作者/译者： 余秀华、刘年、王单单、张二棍、毛子、张常美、林东林 ,出版信息：  北京联合出版公司 / 2018-6 / 42.80,https://book.douban.com/subject/30222336/
保卫延安,6.4,(164人评价),作者/译者： 杜鹏程 ,出版信息：  人民文学出版社 / 2005-1-1 / 24.00元,https://book.douban.com/subject/1223731/
摆渡人3无境之爱:无境之爱,6.3,(3007人评价),作者/译者： 克莱儿·麦克福尔 / 刘勇军 ,出版信息：  百花洲文艺出版社 / 2019-4-1 / 46.00,https://book.douban.com/subject/33392950/
风语,6.3,(1888人评价),作者/译者： 麦家 ,出版信息：  金城出版社 / 2010-6-1 / 29.80元,https://book.douban.com/subject/4918257/
摆渡人2重返荒原,6.2,(11146人评价),作者/译者： 【英】克莱儿·麦克福尔 / 付强 ,出版信息：  百花洲文艺出版社 / 2017-9 / 42.8元,https://book.douban.com/subject/27134325/
班主任,6.1,(1034人评价),作者/译者： 刘心武 ,出版信息：  中国青年出版社 / 1979.6 / 0.50,https://book.douban.com/subject/5348123/
后羿:后羿射日和嫦娥奔月的神话,6.1,(874人评价),作者/译者： 叶兆言 ,出版信息：  重庆出版集团图书发行有限公司（重庆出版社） / 2007-1-1 / 25.00元,https://book.douban.com/subject/1958322/
百年情书:林徽因、徐志摩、陆小曼、沈从文、郁达夫、朱自清、梁实秋、丁玲、萧,6.0,(68人评价),作者/译者： 林徽因 ,出版信息：  长江文艺出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/20268325/
极花,6.0,(2608人评价),作者/译者： 贾平凹 ,出版信息：  人民文学出版社 / 2016-3-1 / 38,https://book.douban.com/subject/26717879/
幼稚园：你们人类的爱情真难攻破,5.8,(331人评价),作者/译者： 韩寒主编、李诞、傅首尔、荞麦、张怡微、韩松落、陈谌 ,出版信息：  浙江文艺出版社 / 2019-9 / 49.8,https://book.douban.com/subject/34800726/
景恒街,5.7,(3504人评价),作者/译者： 笛安 ,出版信息：  北京十月文艺出版社 / 2019-1 / 49.00,https://book.douban.com/subject/30338153/
内奸,0.0,(少于10人评价),作者/译者： 方之 ,出版信息：  江苏人民出版社 / 1979-10 / 0.15元,https://book.douban.com/subject/35278096/
三里湾,0.0,(少于10人评价),作者/译者： 赵树理 ,出版信息：  上海文艺出版社 / 2019-9 / 27.00元,https://book.douban.com/subject/34842325/
生态意识与中国当代文学,0.0,(10人评价),作者/译者： 汪树东 ,出版信息：  中国社会科学出版社 / 2008-12 / 39.00元,https://book.douban.com/subject/3550252/
月兰,0.0,(少于10人评价),作者/译者： 韩少功 ,出版信息：  广东人民出版社 / 1981-5 / 0.71元,https://book.douban.com/subject/21662537/
重构南洋图像,0.0,(少于10人评价),作者/译者： 谢裕民 ,出版信息：  Full House Communication / 2005 / S$12,https://book.douban.com/subject/26722391/
新世纪底层文学与中国故事,0.0,(少于10人评价),作者/译者： 李云雷 ,出版信息：  中山大学出版社 / 2014-11-1 / 36.00元,https://book.douban.com/subject/26256846/
失重,0.0,(15人评价),作者/译者： 陈忠实 ,出版信息：  长江文艺出版社 / 2012-8 / 32.00元,https://book.douban.com/subject/20276170/
秉烛夜,0.0,(少于10人评价),作者/译者： 鬼金 ,出版信息：  花城出版社 / 2019-4 / 36.00元,https://book.douban.com/subject/33474894/
特别响，非常近,0.0,(少于10人评价),作者/译者： [美]乔纳森·萨福兰·弗尔 ,出版信息：  杜先菊 / 人民文学出版社 / 2018-10-1,https://book.douban.com/subject/30217931/
新女性写作专辑：美发生着变化,0.0,(少于10人评价),作者/译者： 张莉 主编 ,出版信息：  北京十月文艺出版社 / 2021-3-1 / 68,https://book.douban.com/subject/35352902/
重温20世纪80年代文学：精神史的笔迹与心迹,0.0,(少于10人评价),作者/译者： 杨晓帆 ,出版信息：  北京大学出版社 / 2019-12 / 52元,https://book.douban.com/subject/34927273/
我疼,0.0,(少于10人评价),作者/译者： 陈希我 ,出版信息：  人民文学出版社 / 2017-8 / 39.00元,https://book.douban.com/subject/30499173/
红日,0.0,(少于10人评价),作者/译者： 吴强 ,出版信息：  上海文艺出版社 / 2019-9 / 45.00元,https://book.douban.com/subject/34842323/
没有钮扣的红衬衫,0.0,(11人评价),作者/译者： 铁凝 ,出版信息：  中国青年 / 1984.2 / 0.87,https://book.douban.com/subject/4898958/
新时期小说中的苦难叙事,0.0,(少于10人评价),作者/译者： 张宏 编 ,出版信息：  中国传媒大学出版社 / 2009-1 / 35.00元,https://book.douban.com/subject/4063549/
有个叫时间的家伙走过,0.0,(少于10人评价),作者/译者： ,出版信息： 张晓风 / 北京理工大学出版社 / 49.00,https://book.douban.com/subject/34841473/
东北作家群小说选:东北作家群小说选,0.0,(少于10人评价),作者/译者： 王培元 编 ,出版信息：  人民文学 / 2011-9 / 29.00元,https://book.douban.com/subject/10773005/
狂想一九九三:第六届“青春文学奖”中短篇小说获奖作品集,0.0,(少于10人评价),作者/译者： 杨光、焦典、程惠子、杨湖、王芾 ,出版信息：  南京出版社 / 2021-3-1 / 52,https://book.douban.com/subject/35433077/
新兵:（实力榜·中国当代作家长篇小说文库）,0.0,(86人评价),作者/译者： 北乔 ,出版信息：  中国文史出版社 / 2021-1-1 / 49.80,https://book.douban.com/subject/35277384/
美国一行诗精选:纯文学文库.世纪诗人,0.0,(少于10人评价),作者/译者： ,出版信息： 南京出版社 / 1993.5.1. / 4.90,https://book.douban.com/subject/3566141/
小说极限展,0.0,(14人评价),作者/译者： 李敬泽 编 ,出版信息：  海峡文艺出版社 / 2004-9 / 26.00元,https://book.douban.com/subject/1190455/
磁场与魔方（新潮诗论卷）:当代诗歌潮流回顾·写作艺术借鉴丛书,0.0,(少于10人评价),作者/译者： ,出版信息： 谢冕 唐晓渡  主编、吴思敬  编选 / 北京师范大学出版社 / 1993-10-01,https://book.douban.com/subject/3066748/
