书名,评分,评价人数,作者,出版社,url
"TheHistoryofBeads:From100,000B.C.tothePresent,RevisedandExpandedEdition",0.0,(13人评价),作者/译者： Lois Sherr Dubin ,出版信息：  Abrams / 2009-11-01 / USD 75.00,https://book.douban.com/subject/4301227/
黏土的袖珍世界,0.0,(10人评价),作者/译者： 吴凤凰 ,出版信息：  青岛出版社 / 2011-1 / 16.00元,https://book.douban.com/subject/3529634/
手艺中国:中国手工业调查图录,8.9,(183人评价),作者/译者： [美] 鲁道夫·P·霍梅尔 / 戴吾三 等 ,出版信息：  北京理工大学出版社 / 2011-12-1 / 98.00元,https://book.douban.com/subject/7058387/
时尚女士毛衣编织秋冬装,8.5,(12人评价),作者/译者： 日本靓丽出版社 / 王慧 ,出版信息：  中国民族摄影艺术出版社 / 2013-2 / 29.80元,https://book.douban.com/subject/20444523/
就是爱手作皮革小物（皮革入门必做，24款亲手缝制的幸福小物）,0.0,(少于10人评价),作者/译者： 林冠秀 ,出版信息：  河南科学技术出版社 / 2014-9 / 39.80,https://book.douban.com/subject/26035838/
手工制作巧妙的小机关玩具,0.0,(少于10人评价),作者/译者： 多田千寻 / 惠玲 ,出版信息：  第1版 (2000年6月1日) / 2000年6月1日 / 19.8,https://book.douban.com/subject/1516328/
英国珠宝首饰制作基础教程,7.3,(107人评价),作者/译者： 金克斯·麦克格兰斯 ,出版信息：  上海人民美术出版社 / 2009-2 / 68.00元,https://book.douban.com/subject/3519874/
我最想要的编织书:木兰阁手做王晶辉专集,8.0,(16人评价),作者/译者： 织美堂 ,出版信息：  辽宁科学技术出版社 / 2010-12 / 39.80元,https://book.douban.com/subject/5417130/
中岛凯西夏威夷拼布小物3:甜蜜夏威夷,0.0,(24人评价),作者/译者： 中岛凯西 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10794483/
让每天的生活更有品位100ideas:让每天的生活更有品位1001deas,7.9,(436人评价),作者/译者： 芬理希梦 ,出版信息：  中国轻工 / 2004-5-1 / 36.00,https://book.douban.com/subject/1082917/
MacramePatternBook,0.0,(少于10人评价),作者/译者： ,出版信息： Marchen Art / 2013-6 / $ 25.98,https://book.douban.com/subject/20488781/
一学就会的手作亲子装,0.0,(少于10人评价),作者/译者： 靓丽社 编 / 传神 ,出版信息：  化学工业 / 2010-11 / 35.00元,https://book.douban.com/subject/5398794/
植物染料による絞り染め,0.0,(少于10人评价),作者/译者： ,出版信息： 寺村 祐子，豊 仁美 / 文化出版局 / NT$ 715,https://book.douban.com/subject/1389394/
软陶DIY,0.0,(少于10人评价),作者/译者： 刘国栋 ,出版信息：  上海教育 / 2007-10 / 13.00元,https://book.douban.com/subject/2311315/
中岛凯西夏威夷拼布小物3:甜蜜夏威夷,0.0,(24人评价),作者/译者： 中岛凯西 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10794483/
一天学会做布艺:给宝贝的礼物,8.1,(20人评价),作者/译者： ,出版信息： 蔡扬 / 2010-1 / 32.00元,https://book.douban.com/subject/4257542/
旅行,0.0,(31人评价),作者/译者： 生活手創俱樂部 / 太雅生活館 / 2006,出版信息： 7/10 / NT199,https://book.douban.com/subject/3131042/
零起步钩出贴心宝贝装:温馨甜蜜篇,8.6,(13人评价),作者/译者： 川路祐三子 / 王玲玲 ,出版信息：  江西科学技术出版社 / 2013-2 / 28.00元,https://book.douban.com/subject/20453698/
手縫鄉村風格布偶:enjoymyhandmadelife,0.0,(少于10人评价),作者/译者： 福村弘美 ,出版信息：  積木文化 / 2005-10-25 / HK$93.00,https://book.douban.com/subject/2286352/
手縫皮革包完全上手,0.0,(少于10人评价),作者/译者： 高橋矩彥 ,出版信息：  林麗秀 / 三悅文化 / 2011-6-13,https://book.douban.com/subject/11515274/
Cottonfriend布艺之友-4-附实物大图纸4张,8.4,(14人评价),作者/译者： 日本靓丽出版社 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-4 / 48.00元,https://book.douban.com/subject/21363097/
七彩幸运手编小物,0.0,(少于10人评价),作者/译者： （日）日本拼布通信社 / 书中缘 ,出版信息：  河南科学技术出版社 / 2010年9月 / 26.80元,https://book.douban.com/subject/5321208/
好可爱拼布:（附原大纸型）,8.3,(22人评价),作者/译者： 苏玲满 ,出版信息：  河南科学技术出版社 / 2011-9-16 / 33.00元,https://book.douban.com/subject/6834423/
风工房经典钩针编织花片150,7.7,(11人评价),作者/译者： [日] 风工房 / 芙安、新平 ,出版信息：  化学工业出版社 / 2012-9 / 35.00元,https://book.douban.com/subject/11630302/
让生活多姿多彩的布艺,7.1,(23人评价),作者/译者： 丸美津子 / 黄薇 ,出版信息：  农村读物出版社 / 2004-1 / 35.00元,https://book.douban.com/subject/1167049/
悠游编织生活:雅致钩针小物,8.5,(18人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河南科学技术出版社 / 2013-6 / 26.00元,https://book.douban.com/subject/23706267/
一缝就成的餐厨拼布小物,8.4,(21人评价),作者/译者： ,出版信息： 易倩如 / 2012-9 / 29.80元,https://book.douban.com/subject/11631268/
富坚由美子的串珠首饰秀,0.0,(12人评价),作者/译者： 日本美丽社编辑部 / 徐艺嘉 ,出版信息：  吉林科学技术出版社 / 2011-3 / 28.00元,https://book.douban.com/subject/6026102/
"TheHistoryofBeads:From100,000B.C.tothePresent,RevisedandExpandedEdition",0.0,(13人评价),作者/译者： Lois Sherr Dubin ,出版信息：  Abrams / 2009-11-01 / USD 75.00,https://book.douban.com/subject/4301227/
钩出超可爱立体小物件100款14,8.7,(19人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河南科学技术出版社 / 2013-6 / 28.00元,https://book.douban.com/subject/23231031/
我的手工时间:9种创意手作技法,0.0,(少于10人评价),作者/译者： 大桥利枝子 ,出版信息：  芙安 / 2012-1 / 38.00元,https://book.douban.com/subject/10539389/
7号人轻松粘土手工课,0.0,(少于10人评价),作者/译者： 刘然、辛玲、张予 编著 ,出版信息：  清华大学出版社 / 2012-10 / 79.00元,https://book.douban.com/subject/19929972/
时尚女士毛衣编织秋冬装,8.5,(12人评价),作者/译者： 日本靓丽出版社 / 王慧 ,出版信息：  中国民族摄影艺术出版社 / 2013-2 / 29.80元,https://book.douban.com/subject/20444523/
零起步钩出贴心宝贝装:温馨甜蜜篇,8.6,(13人评价),作者/译者： 川路祐三子 / 王玲玲 ,出版信息：  江西科学技术出版社 / 2013-2 / 28.00元,https://book.douban.com/subject/20453698/
精美的纸盒,0.0,(12人评价),作者/译者： （日）布施知子 / 邹咏梅／孙全志 ,出版信息：  山东科学技术出版社 / 2001-06 / 23.00元,https://book.douban.com/subject/1072556/
让生活多姿多彩的布艺,7.1,(23人评价),作者/译者： 丸美津子 / 黄薇 ,出版信息：  农村读物出版社 / 2004-1 / 35.00元,https://book.douban.com/subject/1167049/
富坚由美子的串珠首饰秀,0.0,(12人评价),作者/译者： 日本美丽社编辑部 / 徐艺嘉 ,出版信息：  吉林科学技术出版社 / 2011-3 / 28.00元,https://book.douban.com/subject/6026102/
这不是一本数学书,8.4,(43人评价),作者/译者： [美] 安娜·韦尔特曼 / 马昕 ,出版信息：  后浪丨花山文艺出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33377676/
软陶DIY,0.0,(少于10人评价),作者/译者： 刘国栋 ,出版信息：  上海教育 / 2007-10 / 13.00元,https://book.douban.com/subject/2311315/
MacramePatternBook,0.0,(少于10人评价),作者/译者： ,出版信息： Marchen Art / 2013-6 / $ 25.98,https://book.douban.com/subject/20488781/
旅行,0.0,(31人评价),作者/译者： 生活手創俱樂部 / 太雅生活館 / 2006,出版信息： 7/10 / NT199,https://book.douban.com/subject/3131042/
手上春秋——中国手艺人:中国手艺人,7.4,(19人评价),作者/译者： 南翔 ,出版信息：  江西教育出版社 / 2019-4-30 / 56,https://book.douban.com/subject/33460690/
悠游编织生活:雅致钩针小物,8.5,(18人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河南科学技术出版社 / 2013-6 / 26.00元,https://book.douban.com/subject/23706267/
       / 1900-01-01 / 12.00元",https://book.douban.com/subject/1495413/
一学就会的手作亲子装,0.0,(少于10人评价),作者/译者： 靓丽社 编 / 传神 ,出版信息：  化学工业 / 2010-11 / 35.00元,https://book.douban.com/subject/5398794/
让每天的生活更有品位100ideas:让每天的生活更有品位1001deas,7.9,(436人评价),作者/译者： 芬理希梦 ,出版信息：  中国轻工 / 2004-5-1 / 36.00,https://book.douban.com/subject/1082917/
"TheHistoryofBeads:From100,000B.C.tothePresent,RevisedandExpandedEdition",0.0,(13人评价),作者/译者： Lois Sherr Dubin ,出版信息：  Abrams / 2009-11-01 / USD 75.00,https://book.douban.com/subject/4301227/
魔法编织：1天就能完成的发饰、胸花、帽子,8.4,(11人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河北科学技术出版社 / 2013-12 / 28,https://book.douban.com/subject/25805113/
图解服装裁剪100例,0.0,(少于10人评价),作者/译者： 杨佑国//杨娟 ,出版信息：  化学工业 / 2011-3 / 38.00元,https://book.douban.com/subject/6069501/
手工制作巧妙的小机关玩具,0.0,(少于10人评价),作者/译者： 多田千寻 / 惠玲 ,出版信息：  第1版 (2000年6月1日) / 2000年6月1日 / 19.8,https://book.douban.com/subject/1516328/
软陶DIY,0.0,(少于10人评价),作者/译者： 刘国栋 ,出版信息：  上海教育 / 2007-10 / 13.00元,https://book.douban.com/subject/2311315/
时尚女士毛衣编织秋冬装,8.5,(12人评价),作者/译者： 日本靓丽出版社 / 王慧 ,出版信息：  中国民族摄影艺术出版社 / 2013-2 / 29.80元,https://book.douban.com/subject/20444523/
富坚由美子的串珠首饰秀,0.0,(12人评价),作者/译者： 日本美丽社编辑部 / 徐艺嘉 ,出版信息：  吉林科学技术出版社 / 2011-3 / 28.00元,https://book.douban.com/subject/6026102/
Cottonfriend布艺之友-4-附实物大图纸4张,8.4,(14人评价),作者/译者： 日本靓丽出版社 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-4 / 48.00元,https://book.douban.com/subject/21363097/
精美的纸盒,0.0,(12人评价),作者/译者： （日）布施知子 / 邹咏梅／孙全志 ,出版信息：  山东科学技术出版社 / 2001-06 / 23.00元,https://book.douban.com/subject/1072556/
好可爱拼布:（附原大纸型）,8.3,(22人评价),作者/译者： 苏玲满 ,出版信息：  河南科学技术出版社 / 2011-9-16 / 33.00元,https://book.douban.com/subject/6834423/
这不是一本数学书,8.4,(43人评价),作者/译者： [美] 安娜·韦尔特曼 / 马昕 ,出版信息：  后浪丨花山文艺出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33377676/
一缝就成的餐厨拼布小物,8.4,(21人评价),作者/译者： ,出版信息： 易倩如 / 2012-9 / 29.80元,https://book.douban.com/subject/11631268/
世界刺绣花样集锦,8.2,(15人评价),作者/译者： 诚文堂新光社 / 刘晓冉 ,出版信息：  河北科学技术出版社 / 2014-10-1 / 38,https://book.douban.com/subject/25971029/
友达的手作布包,8.5,(36人评价),作者/译者： (日) 山内优希子 / 张佳雯 ,出版信息：  山东人民出版社 / 2010-7 / 35.00元,https://book.douban.com/subject/4851827/
钩出超可爱的迷你小玩偶,0.0,(少于10人评价),作者/译者： ( 日) 市川美雪 / 何凝一 ,出版信息：  河北科学技术出版社 / 2014-11-1 / 32.00,https://book.douban.com/subject/26140530/
动物剪纸风铃,8.8,(15人评价),作者/译者： 岩见花衣 / 郑乐英 ,出版信息：  中国民族摄影艺术出版社 / 2013-2 / 29.80元,https://book.douban.com/subject/20429345/
纸艺花基础全书,0.0,(10人评价),作者/译者： ,出版信息： 2012-11 / 32.00元,https://book.douban.com/subject/20389385/
毛线球4:超柔软马海毛编织之旅,0.0,(16人评价),作者/译者： 日本宝库社 / 梦工房 ,出版信息：  河南科学技术出版社 / 2013-6 / 49.00元,https://book.douban.com/subject/24739038/
粘土と透明樹脂でつくる、かわいいフレンチ・スイーツ・モチーフ,0.0,(少于10人评价),作者/译者： 谷 美和 ,"出版信息：  毎日コミュニケーションズ / 2009 /  1,365",https://book.douban.com/subject/3926534/
27款时尚优雅的手作帽（附实物大纸型）（日本宝库社原版引进，帽子手作大师冈部淳子最新代表作，22款女士帽+5款儿童帽，,0.0,(少于10人评价),作者/译者： （日）冈部淳子 ,出版信息：  河南科学技术出版社 / 2014-8 / 36.00,https://book.douban.com/subject/25977830/
Cottonfriend手工生活,8.1,(19人评价),作者/译者： 靓丽社 编 ,出版信息：  化学工业出版社 / 2010-7 / 38.00元,https://book.douban.com/subject/4903261/
爱上制作特别版:120个绝妙的制作项目,0.0,(10人评价),作者/译者： [美] MAKE杂志编辑　Instructables网站编辑 ,出版信息：  刘蒙阕 田力 曾学明 / 2013-6 / 79.00元,https://book.douban.com/subject/24734045/
"不上班,做最幸福的工作",6.5,(64人评价),作者/译者： 东京BadenBaden ,出版信息：  千太阳 / 2013-8 / 42.00元,https://book.douban.com/subject/24704586/
Cottonfriend手工生活,8.1,(19人评价),作者/译者： 靓丽社 编 ,出版信息：  化学工业出版社 / 2010-7 / 38.00元,https://book.douban.com/subject/4903261/
小学生美术作文,0.0,(少于10人评价),作者/译者： 姜懿珊 ,出版信息：  浙江科学技术出版社 / 2000-6-1 / 25.00元,https://book.douban.com/subject/1193573/
全图解花片钩织入门:(附编织基础针法教程高清光盘),0.0,(少于10人评价),作者/译者： 今泉史子 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-1 / 32.80元,https://book.douban.com/subject/7005451/
cottontime手作时光2,0.0,(10人评价),作者/译者： 日本主妇与生活社 / 何凝一 ,出版信息：  河北科学技术出版社 / 2013-8 / 46.00,https://book.douban.com/subject/24851666/
皮革工藝vol.6皮雕技術篇:皮雕技術篇,7.8,(17人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/10782650/
梦想花园,7.7,(79人评价),作者/译者： 朱泓默 ,出版信息：  中国电力出版社 / 2013-10-1 / 48.00,https://book.douban.com/subject/25719315/
魔法银土手捏流行饰品,0.0,(21人评价),作者/译者： 李豫芬 ,出版信息：  汕头大学出版社 / 2003-5-1 / 18.00,https://book.douban.com/subject/1083551/
中岛凯西夏威夷拼布小物5:幸福夏威夷,0.0,(22人评价),作者/译者： 中岛凯西 / 于勇 ,出版信息：  河南科学技术出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10767832/
妙家的孩子是怪兽:当红玩偶设计与制作,7.9,(33人评价),作者/译者： 苏小妙 ,出版信息：  重庆大学出版社 / 2010 / 35,https://book.douban.com/subject/5245525/
恋上橡皮章,6.3,(25人评价),作者/译者： ,出版信息： 门门 / 2012-11 / 35.00元,https://book.douban.com/subject/20440951/
手作布鞋:自分で作るルームシューズ,7.2,(15人评价),作者/译者： ,出版信息： 青木惠理子 / 2010-1 / 112.00元,https://book.douban.com/subject/4828853/
100款应用无限迷人钩针小物,8.0,(10人评价),作者/译者： ,出版信息： 卡姆安·西姆塞克 / 2012-10 / 26.00元,https://book.douban.com/subject/20312328/
毛线球4:超柔软马海毛编织之旅,0.0,(16人评价),作者/译者： 日本宝库社 / 梦工房 ,出版信息：  河南科学技术出版社 / 2013-6 / 49.00元,https://book.douban.com/subject/24739038/
缤纷拼布-65款可爱小物巧手做,7.4,(23人评价),作者/译者： 靓丽出版社 ,出版信息：  杨海芳 / 2009-3 / 23.80元,https://book.douban.com/subject/3583386/
世界刺绣花样集锦,8.2,(15人评价),作者/译者： 诚文堂新光社 / 刘晓冉 ,出版信息：  河北科学技术出版社 / 2014-10-1 / 38,https://book.douban.com/subject/25971029/
樋口愉美子のステッチ12か月,9.4,(15人评价),作者/译者： ,出版信息： 樋口愉美子 / 文化出版局 / 2015-9-5,https://book.douban.com/subject/26591388/
用松饼粉制作的简单甜点163款,9.4,(29人评价),作者/译者： （日）靓丽出版社 / 滕玉英、书中缘、书锦缘 ,出版信息：  河南科学技术出版社 / 2011-5 / 32.80元,https://book.douban.com/subject/6390863/
夏威夷拼布精选52款,7.8,(31人评价),作者/译者： 靓丽出版社 ,出版信息：  杨彩群 / 2009-1 / 25.80元,https://book.douban.com/subject/3359838/
原木坊:糙木家具的风格派与制作工艺,7.8,(22人评价),作者/译者： 丹尼尔·迈克 / 吴娟、周玲、刘燕 ,出版信息：  福建美术出版社 / 2005-1 / 68.00元,https://book.douban.com/subject/1227007/
粘土と透明樹脂でつくる、かわいいフレンチ・スイーツ・モチーフ,0.0,(少于10人评价),作者/译者： 谷 美和 ,"出版信息：  毎日コミュニケーションズ / 2009 /  1,365",https://book.douban.com/subject/3926534/
3天就能钩出围巾·披肩·短上衣,7.5,(16人评价),作者/译者： 美创出版 ,出版信息：  何凝一 / 2009-10 / 23.80元,https://book.douban.com/subject/4062579/
小学生美术作文,0.0,(少于10人评价),作者/译者： 姜懿珊 ,出版信息：  浙江科学技术出版社 / 2000-6-1 / 25.00元,https://book.douban.com/subject/1193573/
中岛凯西夏威夷拼布小物集2:浪漫夏威夷,9.3,(31人评价),作者/译者： 中岛凯西 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10794485/
折纸建筑-现代名建筑,8.6,(35人评价),作者/译者： 茶谷正洋 ,出版信息：  中国电力出版社 / 2007-6 / 22.00元,https://book.douban.com/subject/2162218/
魔法银土手捏流行饰品,0.0,(21人评价),作者/译者： 李豫芬 ,出版信息：  汕头大学出版社 / 2003-5-1 / 18.00,https://book.douban.com/subject/1083551/
恋上橡皮章,6.3,(25人评价),作者/译者： ,出版信息： 门门 / 2012-11 / 35.00元,https://book.douban.com/subject/20440951/
钩出超可爱立体小物件100款9:花样蕾丝篇,0.0,(13人评价),作者/译者： 日本美创出版 / 何凝一 ,出版信息：  河南科学技术出版社 / 2013-4 / 28.00元,https://book.douban.com/subject/21358021/
羊毛毡狗狗爱装cute,7.2,(28人评价),作者/译者： ,出版信息： 柏崎美实 / CITE城邦 / 2006-04,https://book.douban.com/subject/4271026/
爱刺绣1:字母刺绣、圣诞节刺绣、北欧刺绣,8.8,(12人评价),作者/译者： 日本宝库社 / 梦工房 ,出版信息：  河南科学技术出版社 / 2013-11 / 45.00元,https://book.douban.com/subject/25775785/
玩转组合折纸七彩花球:七彩花球,9.2,(26人评价),作者/译者： 布施知子 / 王先进 ,出版信息：  河南科技 / 2012-1 / 32.80元,https://book.douban.com/subject/10480693/
友达的手作布包,8.5,(36人评价),作者/译者： (日) 山内优希子 / 张佳雯 ,出版信息：  山东人民出版社 / 2010-7 / 35.00元,https://book.douban.com/subject/4851827/
cottontime手作时光2,0.0,(10人评价),作者/译者： 日本主妇与生活社 / 何凝一 ,出版信息：  河北科学技术出版社 / 2013-8 / 46.00,https://book.douban.com/subject/24851666/
十二味生活设计:遇见日本创作大师,7.8,(2982人评价),作者/译者： 林怡芬 ,出版信息：  文化艺术出版社 / 2010-4-1 / 36.00元,https://book.douban.com/subject/4732427/
Cottontime精选集:最简单的布艺、刺绣、编织小物,0.0,(10人评价),作者/译者： 日本主妇与生活社 / 何凝一 ,出版信息：  中国民族摄影艺术出版社 / 2013-8 / 45.00,https://book.douban.com/subject/24851670/
玩转组合折纸绚丽多面体:绚丽多面体,9.4,(23人评价),作者/译者： 布施知子 ,出版信息：  王先进 / 2012-1 / 32.80元,https://book.douban.com/subject/10480694/
缤纷拼布-65款可爱小物巧手做,7.4,(23人评价),作者/译者： 靓丽出版社 ,出版信息：  杨海芳 / 2009-3 / 23.80元,https://book.douban.com/subject/3583386/
手作布鞋:自分で作るルームシューズ,7.2,(15人评价),作者/译者： ,出版信息： 青木惠理子 / 2010-1 / 112.00元,https://book.douban.com/subject/4828853/
OrigamiArt:15ExquisiteFoldedPaperDesignsfromtheOrigamidoStudio,0.0,(13人评价),作者/译者： Michael G. LaFosse、Richard L. Alexander ,出版信息：  Tuttle Publishing / 2008-11-15 / USD 24.95,https://book.douban.com/subject/4426357/
爱上制作特别版:120个绝妙的制作项目,0.0,(10人评价),作者/译者： [美] MAKE杂志编辑　Instructables网站编辑 ,出版信息：  刘蒙阕 田力 曾学明 / 2013-6 / 79.00元,https://book.douban.com/subject/24734045/
妙家的孩子是怪兽:当红玩偶设计与制作,7.9,(33人评价),作者/译者： 苏小妙 ,出版信息：  重庆大学出版社 / 2010 / 35,https://book.douban.com/subject/5245525/
手作布鞋:自分で作るルームシューズ,7.2,(15人评价),作者/译者： ,出版信息： 青木惠理子 / 2010-1 / 112.00元,https://book.douban.com/subject/4828853/
一定要学会的机缝拼布基本功（台湾拼布网名师作品，6大基础拼接技法图解，14款应用作品详细步骤，初学者可轻松上手，完美拼接零失误）,0.0,(少于10人评价),作者/译者： 赖淑君 郭芷延 ,出版信息：  河南科学技术出版社 / 2013-8 / 39.80,https://book.douban.com/subject/25743105/
ねこひねり:粘土でつくるダジャレ猫,0.0,(少于10人评价),作者/译者： ,出版信息： 高橋 理佐 / 源 / 2011-10-1,https://book.douban.com/subject/27086952/
传统刺绣针法集萃,0.0,(少于10人评价),作者/译者： ,出版信息： 粘碧华 / 河南科学技术出版社 / 78.00元,https://book.douban.com/subject/30224202/
文具手帖Season03：燃燒手帳魂！,7.2,(143人评价),作者/译者： Tiger、Peggy、Sam、Denya、漢克、貝兒小熊、覓熊、黑女、柑仔、山茶雀、檸檬、小西、Julie、一起吵、Heaven、歐瑪iamct、潘幸侖 ,出版信息：  野人文化股份有限公司 / 2013-10-9 / NT$350,https://book.douban.com/subject/25740201/
爱刺绣1:字母刺绣、圣诞节刺绣、北欧刺绣,8.8,(12人评价),作者/译者： 日本宝库社 / 梦工房 ,出版信息：  河南科学技术出版社 / 2013-11 / 45.00元,https://book.douban.com/subject/25775785/
梦想花园,7.7,(79人评价),作者/译者： 朱泓默 ,出版信息：  中国电力出版社 / 2013-10-1 / 48.00,https://book.douban.com/subject/25719315/
玩转组合折纸七彩花球:七彩花球,9.2,(26人评价),作者/译者： 布施知子 / 王先进 ,出版信息：  河南科技 / 2012-1 / 32.80元,https://book.douban.com/subject/10480693/
Cottonfriend手工生活2010秋号:手作族的秋日私人衣柜,7.7,(17人评价),作者/译者： ,出版信息： 靓丽社 编 / 2011-1 / 38.00元,https://book.douban.com/subject/5405097/
服裝打版師善英的娃娃服裝打版課,0.0,(少于10人评价),作者/译者： ,出版信息： 俞善英 / 陳采宜 / 2018-7-9,https://book.douban.com/subject/34818231/
中岛凯西夏威夷拼布小物集2:浪漫夏威夷,9.3,(31人评价),作者/译者： 中岛凯西 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10794485/
3天就能钩出围巾·披肩·短上衣,7.5,(16人评价),作者/译者： 美创出版 ,出版信息：  何凝一 / 2009-10 / 23.80元,https://book.douban.com/subject/4062579/
中国结艺-盘扣结,7.4,(14人评价),作者/译者： 《中国结艺 组 ,出版信息：  中国轻工业出版社 / 2002-01 / 14.80,https://book.douban.com/subject/1066415/
纸艺花基础全书,0.0,(10人评价),作者/译者： ,出版信息： 2012-11 / 32.00元,https://book.douban.com/subject/20389385/
花草生活家,7.9,(44人评价),作者/译者： 台視文化生活企編部 ,出版信息：  台視文化事業股份有限公司 / 20070419 / NTD168.00,https://book.douban.com/subject/2251685/
最亲切的手工家居布艺,0.0,(11人评价),作者/译者： 金高云 ,出版信息：  边铀铀 / 2012-6 / 78.00元,https://book.douban.com/subject/14278391/
夏威夷拼布精选52款,7.8,(31人评价),作者/译者： 靓丽出版社 ,出版信息：  杨彩群 / 2009-1 / 25.80元,https://book.douban.com/subject/3359838/
钩出超可爱的迷你小玩偶,0.0,(少于10人评价),作者/译者： ( 日) 市川美雪 / 何凝一 ,出版信息：  河北科学技术出版社 / 2014-11-1 / 32.00,https://book.douban.com/subject/26140530/
恋上橡皮章,6.3,(25人评价),作者/译者： ,出版信息： 门门 / 2012-11 / 35.00元,https://book.douban.com/subject/20440951/
全图解花片钩织入门:(附编织基础针法教程高清光盘),0.0,(少于10人评价),作者/译者： 今泉史子 / 梦工房 ,出版信息：  河南科学技术出版社 / 2012-1 / 32.80元,https://book.douban.com/subject/7005451/
文具手帖Season03：燃燒手帳魂！,7.2,(143人评价),作者/译者： Tiger、Peggy、Sam、Denya、漢克、貝兒小熊、覓熊、黑女、柑仔、山茶雀、檸檬、小西、Julie、一起吵、Heaven、歐瑪iamct、潘幸侖 ,出版信息：  野人文化股份有限公司 / 2013-10-9 / NT$350,https://book.douban.com/subject/25740201/
时尚手工皮艺16例,0.0,(少于10人评价),作者/译者： ,出版信息： 2012-8 / 36.00元,https://book.douban.com/subject/19981682/
DIY纸相机:个性相机的创造与应用(附光盘1张),8.2,(21人评价),作者/译者： 贾斯汀·昆内尔 / 于东东 ,出版信息：  中国摄影出版社 / 2011-1 / 48.00元,https://book.douban.com/subject/5408913/
零起步玩手工:成人手作服下装,0.0,(10人评价),作者/译者： 靓丽社 编 / 孟琰 ,出版信息：  化学工业出版社 / 2011-8 / 29.90元,https://book.douban.com/subject/6736103/
超簡單剪紙課:剪出幸福感的生活小物,0.0,(少于10人评价),作者/译者： Kumada Mari ,出版信息：  郭欣怡 / 美藝學苑社 / 2010-8-12,https://book.douban.com/subject/10745331/
钩出超可爱的迷你小动物,0.0,(少于10人评价),作者/译者： ( 日) 佐佐木泉 / 何凝一 ,出版信息：  河北科学技术出版社 / 2014-11-1 / 32.00,https://book.douban.com/subject/26140547/
森林女孩创意布包包,0.0,(少于10人评价),作者/译者： 麻球|摄影:廖家威 ,出版信息：  重庆 / 2011-3 / 32.00元,https://book.douban.com/subject/5946583/
零起点学毛线绣,0.0,(少于10人评价),作者/译者： (澳大利亚)休·加德纳|译者:兰莹|绘画:(澳大利亚)凯思琳·巴拉奇 / 兰莹 ,出版信息：  中国纺织 / 2010-10 / 26.80元,https://book.douban.com/subject/5327813/
百变袋中袋,0.0,(少于10人评价),作者/译者： 黄思静 ,出版信息：  河南科学技术出版社 / 2013-5 / 32.00元,https://book.douban.com/subject/23858347/
快樂的植物染,7.9,(13人评价),作者/译者： 松本道子 ,出版信息：  沙子芳 / 積木文化 / 2014-2-9,https://book.douban.com/subject/25941209/
袜子娃娃DIY,0.0,(14人评价),作者/译者： 林宜静 ,出版信息：  中国纺织出版社 / 2005-1 / 11.00元,https://book.douban.com/subject/1261478/
快乐手工・布,0.0,(少于10人评价),作者/译者： ,出版信息： 章礼敏编 / 上海文化出版社 / 18.00,https://book.douban.com/subject/1022549/
聪明宝贝都爱玩的折纸书,8.3,(11人评价),作者/译者： 日本靓丽出版社 / 王添翼 ,出版信息：  连环画出版社 / 2013-7-1 / 39.80,https://book.douban.com/subject/24743097/
乐高全书:乐高迷你人仔诞生30年,8.1,(57人评价),作者/译者： 耐文•马爹利 ,出版信息：  科学普及出版社 / 2012-9-1 / 198.00元,https://book.douban.com/subject/6748751/
乡土草编打包带,0.0,(少于10人评价),作者/译者： 阿瑛 ,出版信息：  广东旅游出版社 / 2006-1 / 12.80元,https://book.douban.com/subject/1706117/
我的缝纫时间:天然素材手作服,0.0,(11人评价),作者/译者： 靓丽社（Boutique sha）组织 编 ,出版信息：  化学工业 / 2011-8 / 36.80元,https://book.douban.com/subject/6821104/
造花:みゆきアートフラワー初等科,0.0,(少于10人评价),作者/译者： 饭田深雪、饭田伦子 ,出版信息：  讲谈社 / 1967-4-10 / 2000円,https://book.douban.com/subject/26278712/
志田瞳经典编织花样250例,0.0,(12人评价),作者/译者： 志田瞳 ,出版信息：  王翾譞 / 2012-10 / 36.00元,https://book.douban.com/subject/20255590/
黑羽志寿子的经典拼布作品与技法,9.3,(18人评价),作者/译者： 黑羽志寿子 ,出版信息：  于勇 / 2012-10 / 39.80元,https://book.douban.com/subject/20275972/
